bin_lo_us,bin_hi_us,count
0,0.093387,0
0.093387,0.186774,0
0.186774,0.280161,0
0.280161,0.373548,0
0.373548,0.466935,0
0.466935,0.560322,0
0.560322,0.653709,0
0.653709,0.747096,0
0.747096,0.840483,0
0.840483,0.93387,0
0.93387,1.02726,0
1.02726,1.12064,0
1.12064,1.21403,0
1.21403,1.30742,0
1.30742,1.4008,0
1.4008,1.49419,0
1.49419,1.58758,0
1.58758,1.68097,0
1.68097,1.77435,0
1.77435,1.86774,0
1.86774,1.96113,0
1.96113,2.05451,0
2.05451,2.1479,0
2.1479,2.24129,0
2.24129,2.33467,0
2.33467,2.42806,0
2.42806,2.52145,0
2.52145,2.61484,0
2.61484,2.70822,0
2.70822,2.80161,0
2.80161,2.895,0
2.895,2.98838,0
2.98838,3.08177,0
3.08177,3.17516,0
3.17516,3.26854,0
3.26854,3.36193,0
3.36193,3.45532,0
3.45532,3.54871,0
3.54871,3.64209,0
3.64209,3.73548,0
3.73548,3.82887,0
3.82887,3.92225,0
3.92225,4.01564,0
4.01564,4.10903,0
4.10903,4.20241,0
4.20241,4.2958,0
4.2958,4.38919,0
4.38919,4.48258,0
4.48258,4.57596,0
4.57596,4.66935,0
4.66935,4.76274,0
4.76274,4.85612,0
4.85612,4.94951,0
4.94951,5.0429,0
5.0429,5.13628,0
5.13628,5.22967,0
5.22967,5.32306,0
5.32306,5.41645,0
5.41645,5.50983,0
5.50983,5.60322,0
5.60322,5.69661,0
5.69661,5.78999,0
5.78999,5.88338,0
5.88338,5.97677,1
5.97677,6.07015,3
6.07015,6.16354,1
6.16354,6.25693,1
6.25693,6.35032,0
6.35032,6.4437,0
6.4437,6.53709,8
6.53709,6.63048,0
6.63048,6.72386,0
6.72386,6.81725,0
6.81725,6.91064,0
6.91064,7.00402,0
7.00402,7.09741,0
7.09741,7.1908,0
7.1908,7.28419,0
7.28419,7.37757,0
7.37757,7.47096,0
7.47096,7.56435,0
7.56435,7.65773,1
7.65773,7.75112,0
7.75112,7.84451,0
7.84451,7.93789,0
7.93789,8.03128,0
8.03128,8.12467,1
8.12467,8.21806,0
8.21806,8.31144,0
8.31144,8.40483,1
8.40483,8.49822,0
8.49822,8.5916,0
8.5916,8.68499,0
8.68499,8.77838,0
8.77838,8.87176,0
8.87176,8.96515,0
8.96515,9.05854,0
9.05854,9.15193,0
9.15193,9.24531,0
9.24531,9.3387,0
9.3387,9.43209,0
9.43209,9.52547,0
9.52547,9.61886,0
9.61886,9.71225,2
9.71225,9.80563,1
9.80563,9.89902,1
9.89902,9.99241,0
9.99241,10.0858,1
10.0858,10.1792,0
10.1792,10.2726,0
10.2726,10.366,0
10.366,10.4593,0
10.4593,10.5527,1
10.5527,10.6461,0
10.6461,10.7395,0
10.7395,10.8329,0
10.8329,10.9263,0
10.9263,11.0197,0
11.0197,11.1131,0
11.1131,11.2064,0
11.2064,11.2998,0
11.2998,11.3932,0
11.3932,11.4866,0
11.4866,11.58,0
11.58,11.6734,0
11.6734,11.7668,0
11.7668,11.8601,0
11.8601,11.9535,0
11.9535,12.0469,0
12.0469,12.1403,0
12.1403,12.2337,0
12.2337,12.3271,0
12.3271,12.4205,0
12.4205,12.5139,0
12.5139,12.6072,0
12.6072,12.7006,0
12.7006,12.794,0
12.794,12.8874,0
12.8874,12.9808,0
12.9808,13.0742,1
13.0742,13.1676,1
13.1676,13.261,0
13.261,13.3543,2
13.3543,13.4477,0
13.4477,13.5411,0
13.5411,13.6345,2
13.6345,13.7279,0
13.7279,13.8213,2
13.8213,13.9147,2
13.9147,14.008,3
14.008,14.1014,0
14.1014,14.1948,0
14.1948,14.2882,0
14.2882,14.3816,1
14.3816,14.475,0
14.475,14.5684,0
14.5684,14.6618,1
14.6618,14.7551,1
14.7551,14.8485,0
14.8485,14.9419,0
14.9419,15.0353,0
15.0353,15.1287,0
15.1287,15.2221,0
15.2221,15.3155,0
15.3155,15.4089,0
15.4089,15.5022,0
15.5022,15.5956,0
15.5956,15.689,0
15.689,15.7824,2
15.7824,15.8758,0
15.8758,15.9692,0
15.9692,16.0626,0
16.0626,16.156,0
16.156,16.2493,1
16.2493,16.3427,0
16.3427,16.4361,0
16.4361,16.5295,2
16.5295,16.6229,6
16.6229,16.7163,1
16.7163,16.8097,0
16.8097,16.903,0
16.903,16.9964,2
16.9964,17.0898,1
17.0898,17.1832,0
17.1832,17.2766,0
17.2766,17.37,1
17.37,17.4634,0
17.4634,17.5568,0
17.5568,17.6501,0
17.6501,17.7435,0
17.7435,17.8369,1
17.8369,17.9303,0
17.9303,18.0237,0
18.0237,18.1171,0
18.1171,18.2105,0
18.2105,18.3039,0
18.3039,18.3972,0
18.3972,18.4906,0
18.4906,18.584,0
18.584,18.6774,0
