bin_lo_us,bin_hi_us,count
0,1,51
1,2,126
2,3,92
3,4,233
4,5,384
5,6,587
6,7,1209
7,8,1091
8,9,1277
9,10,1613
10,11,2386
11,12,2402
12,13,2290
13,14,2157
14,15,2014
15,16,2167
16,17,1691
17,18,1540
18,19,1478
19,20,1461
20,21,1279
21,22,1275
22,23,1314
23,24,1320
24,25,1352
25,26,1377
26,27,1347
27,28,1247
28,29,1161
29,30,1256
30,31,1263
31,32,1411
32,33,1583
33,34,1546
34,35,1606
35,36,1453
36,37,1501
37,38,1477
38,39,1438
39,40,1395
40,41,1327
41,42,1448
42,43,1463
43,44,1531
44,45,1527
45,46,1517
46,47,1610
47,48,1629
48,49,1414
49,50,1348
50,51,1518
51,52,1437
52,53,1691
53,54,1620
54,55,1606
55,56,1635
56,57,1602
57,58,1506
58,59,1479
59,60,1468
60,61,1485
61,62,1392
62,63,1524
63,64,1516
64,65,1554
65,66,1499
66,67,1509
67,68,1652
68,69,1641
69,70,1469
70,71,1544
71,72,1488
72,73,1559
73,74,1728
74,75,1678
75,76,1562
76,77,1546
77,78,1639
78,79,1509
79,80,1428
80,81,1438
81,82,1447
82,83,1496
83,84,1547
84,85,1509
85,86,1567
86,87,1555
87,88,1619
88,89,1645
89,90,1424
90,91,1559
91,92,1600
92,93,1526
93,94,1662
94,95,1621
95,96,1585
96,97,1690
97,98,1462
98,99,1452
99,100,1443
100,101,1472
101,102,1503
102,103,1494
103,104,1561
104,105,1596
105,106,1569
106,107,1542
107,108,1587
108,109,1584
109,110,1529
110,111,1538
111,112,1571
112,113,1435
113,114,1598
114,115,1666
115,116,1534
116,117,1514
117,118,1555
118,119,1526
119,120,1565
120,121,1467
121,122,1521
122,123,1583
123,124,1587
124,125,1498
125,126,1641
126,127,1575
127,128,1592
128,129,1656
129,130,1481
130,131,1539
131,132,1591
132,133,1603
133,134,1532
134,135,1567
135,136,1594
136,137,1692
137,138,1575
138,139,1601
139,140,1529
140,141,1590
141,142,1610
142,143,1434
143,144,1477
144,145,1592
145,146,1529
146,147,1544
147,148,1523
148,149,1479
149,150,1578
150,151,1540
151,152,1476
152,153,1487
153,154,1446
154,155,1439
155,156,1344
156,157,1285
157,158,1353
158,159,1396
159,160,1334
160,161,1174
161,162,1216
162,163,1215
163,164,1231
164,165,1093
165,166,1089
166,167,996
167,168,1073
168,169,973
169,170,896
170,171,865
171,172,810
172,173,842
173,174,764
174,175,742
175,176,703
176,177,674
177,178,614
178,179,578
179,180,562
180,181,505
181,182,518
182,183,460
183,184,395
184,185,376
185,186,397
186,187,332
187,188,258
188,189,284
189,190,250
190,191,248
191,192,225
192,193,208
193,194,189
194,195,151
195,196,156
196,197,122
197,198,114
198,199,107
199,200,925
