bin_lo_us,bin_hi_us,count
0,505.475,185967
505.475,1010.95,0
1010.95,1516.42,0
1516.42,2021.9,0
2021.9,2527.37,0
2527.37,3032.85,0
3032.85,3538.32,19
3538.32,4043.8,13
4043.8,4549.27,35
4549.27,5054.75,0
5054.75,5560.22,0
5560.22,6065.7,0
6065.7,6571.17,2
6571.17,7076.65,3
7076.65,7582.12,10
7582.12,8087.6,2
8087.6,8593.07,0
8593.07,9098.55,0
9098.55,9604.02,0
9604.02,10109.5,4
10109.5,10615,0
10615,11120.4,0
11120.4,11625.9,0
11625.9,12131.4,0
12131.4,12636.9,0
12636.9,13142.3,0
13142.3,13647.8,0
13647.8,14153.3,0
14153.3,14658.8,0
14658.8,15164.2,0
15164.2,15669.7,0
15669.7,16175.2,0
16175.2,16680.7,14
16680.7,17186.1,4
17186.1,17691.6,6
17691.6,18197.1,0
18197.1,18702.6,0
18702.6,19208,0
19208,19713.5,0
19713.5,20219,0
20219,20724.5,0
20724.5,21229.9,0
21229.9,21735.4,0
21735.4,22240.9,0
22240.9,22746.4,1
22746.4,23251.8,1
23251.8,23757.3,1
23757.3,24262.8,1
24262.8,24768.3,0
24768.3,25273.7,0
25273.7,25779.2,0
25779.2,26284.7,0
26284.7,26790.2,0
26790.2,27295.6,0
27295.6,27801.1,0
27801.1,28306.6,0
28306.6,28812.1,0
28812.1,29317.5,0
29317.5,29823,0
29823,30328.5,0
30328.5,30834,0
30834,31339.4,0
31339.4,31844.9,0
31844.9,32350.4,0
32350.4,32855.9,7
32855.9,33361.3,4
33361.3,33866.8,6
33866.8,34372.3,0
34372.3,34877.8,0
34877.8,35383.2,0
35383.2,35888.7,0
35888.7,36394.2,0
36394.2,36899.7,0
36899.7,37405.1,0
37405.1,37910.6,0
37910.6,38416.1,0
38416.1,38921.6,0
38921.6,39427,0
39427,39932.5,0
39932.5,40438,0
40438,40943.5,0
40943.5,41448.9,0
41448.9,41954.4,0
41954.4,42459.9,0
42459.9,42965.4,1
42965.4,43470.8,4
43470.8,43976.3,0
43976.3,44481.8,0
44481.8,44987.3,0
44987.3,45492.7,0
45492.7,45998.2,0
45998.2,46503.7,0
46503.7,47009.2,0
47009.2,47514.6,0
47514.6,48020.1,0
48020.1,48525.6,0
48525.6,49031.1,0
49031.1,49536.5,0
49536.5,50042,0
50042,50547.5,0
50547.5,51053,0
51053,51558.4,0
51558.4,52063.9,0
52063.9,52569.4,0
52569.4,53074.9,0
53074.9,53580.3,0
53580.3,54085.8,0
54085.8,54591.3,0
54591.3,55096.8,1
55096.8,55602.2,0
55602.2,56107.7,0
56107.7,56613.2,0
56613.2,57118.7,0
57118.7,57624.1,0
57624.1,58129.6,0
58129.6,58635.1,0
58635.1,59140.6,0
59140.6,59646,0
59646,60151.5,0
60151.5,60657,0
60657,61162.5,0
61162.5,61667.9,0
61667.9,62173.4,0
62173.4,62678.9,0
62678.9,63184.4,0
63184.4,63689.8,0
63689.8,64195.3,0
64195.3,64700.8,0
64700.8,65206.3,0
65206.3,65711.7,0
65711.7,66217.2,0
66217.2,66722.7,0
66722.7,67228.2,0
67228.2,67733.6,0
67733.6,68239.1,0
68239.1,68744.6,0
68744.6,69250.1,0
69250.1,69755.5,0
69755.5,70261,0
70261,70766.5,0
70766.5,71272,0
71272,71777.4,0
71777.4,72282.9,0
72282.9,72788.4,0
72788.4,73293.9,0
73293.9,73799.3,0
73799.3,74304.8,0
74304.8,74810.3,0
74810.3,75315.8,0
75315.8,75821.2,1
75821.2,76326.7,0
76326.7,76832.2,0
76832.2,77337.6,0
77337.6,77843.1,0
77843.1,78348.6,0
78348.6,78854.1,0
78854.1,79359.5,0
79359.5,79865,0
79865,80370.5,0
80370.5,80876,0
80876,81381.4,0
81381.4,81886.9,0
81886.9,82392.4,0
82392.4,82897.9,0
82897.9,83403.3,0
83403.3,83908.8,0
83908.8,84414.3,0
84414.3,84919.8,0
84919.8,85425.2,1
85425.2,85930.7,1
85930.7,86436.2,0
86436.2,86941.7,0
86941.7,87447.1,0
87447.1,87952.6,0
87952.6,88458.1,0
88458.1,88963.6,0
88963.6,89469,0
89469,89974.5,0
89974.5,90480,0
90480,90985.5,0
90985.5,91490.9,0
91490.9,91996.4,0
91996.4,92501.9,0
92501.9,93007.4,0
93007.4,93512.8,0
93512.8,94018.3,0
94018.3,94523.8,0
94523.8,95029.3,0
95029.3,95534.7,1
95534.7,96040.2,0
96040.2,96545.7,2
96545.7,97051.2,0
97051.2,97556.6,0
97556.6,98062.1,0
98062.1,98567.6,0
98567.6,99073.1,0
99073.1,99578.5,0
99578.5,100084,0
100084,100589,0
100589,101095,0
