bin_lo_us,bin_hi_us,count
0,1,0
1,2,25
2,3,84
3,4,97
4,5,71
5,6,97
6,7,358
7,8,331
8,9,348
9,10,497
10,11,366
11,12,541
12,13,780
13,14,914
14,15,622
15,16,683
16,17,908
17,18,1025
18,19,617
19,20,813
20,21,693
21,22,849
22,23,768
23,24,861
24,25,734
25,26,840
26,27,900
27,28,850
28,29,692
29,30,772
30,31,757
31,32,723
32,33,771
33,34,887
34,35,779
35,36,839
36,37,754
37,38,926
38,39,799
39,40,705
40,41,787
41,42,639
42,43,859
43,44,819
44,45,839
45,46,750
46,47,824
47,48,884
48,49,906
49,50,616
50,51,810
51,52,669
52,53,844
53,54,794
54,55,831
55,56,740
56,57,827
57,58,911
58,59,853
59,60,676
60,61,787
61,62,747
62,63,747
63,64,764
64,65,887
65,66,750
66,67,843
67,68,808
68,69,901
69,70,778
70,71,719
71,72,774
72,73,648
73,74,853
74,75,841
75,76,820
76,77,753
77,78,822
78,79,889
79,80,899
80,81,620
81,82,803
82,83,665
83,84,851
84,85,807
85,86,821
86,87,738
87,88,839
88,89,897
89,90,871
90,91,655
91,92,804
92,93,716
93,94,772
94,95,763
95,96,888
96,97,740
97,98,851
98,99,811
99,100,894
100,101,779
101,102,712
102,103,782
103,104,635
104,105,877
105,106,817
106,107,842
107,108,752
108,109,806
109,110,895
110,111,895
111,112,625
112,113,790
113,114,685
114,115,832
115,116,828
116,117,807
117,118,744
118,119,839
119,120,889
120,121,884
121,122,644
122,123,806
123,124,710
124,125,794
125,126,738
126,127,904
127,128,740
128,129,851
129,130,809
130,131,892
131,132,775
132,133,716
133,134,794
134,135,641
135,136,845
136,137,829
137,138,850
138,139,754
139,140,801
140,141,893
141,142,870
142,143,664
143,144,772
144,145,671
145,146,847
146,147,828
147,148,817
148,149,733
149,150,851
150,151,882
151,152,889
152,153,618
153,154,845
154,155,683
155,156,795
156,157,747
157,158,897
158,159,733
159,160,847
160,161,850
161,162,865
162,163,759
163,164,729
164,165,794
165,166,639
166,167,847
167,168,847
168,169,823
169,170,777
170,171,791
171,172,905
172,173,854
173,174,685
174,175,760
175,176,673
176,177,838
177,178,835
178,179,811
179,180,739
180,181,847
181,182,883
182,183,885
183,184,611
184,185,848
185,186,682
186,187,828
187,188,730
188,189,885
189,190,740
190,191,842
191,192,849
192,193,866
193,194,762
194,195,730
195,196,793
196,197,647
197,198,840
198,199,843
199,200,373076
