bin_lo_us,bin_hi_us,count
0,0.321431,0
0.321431,0.642863,0
0.642863,0.964294,0
0.964294,1.28573,0
1.28573,1.60716,0
1.60716,1.92859,0
1.92859,2.25002,0
2.25002,2.57145,0
2.57145,2.89288,0
2.89288,3.21431,0
3.21431,3.53574,0
3.53574,3.85717,0
3.85717,4.17861,0
4.17861,4.50004,0
4.50004,4.82147,0
4.82147,5.1429,0
5.1429,5.46433,0
5.46433,5.78576,0
5.78576,6.10719,0
6.10719,6.42862,0
6.42862,6.75006,0
6.75006,7.07149,0
7.07149,7.39292,0
7.39292,7.71435,0
7.71435,8.03578,0
8.03578,8.35721,0
8.35721,8.67864,0
8.67864,9.00007,0
9.00007,9.32151,2
9.32151,9.64294,2
9.64294,9.96437,10
9.96437,10.2858,25
10.2858,10.6072,32
10.6072,10.9287,63
10.9287,11.2501,85
11.2501,11.5715,107
11.5715,11.893,116
11.893,12.2144,170
12.2144,12.5358,227
12.5358,12.8572,210
12.8572,13.1787,205
13.1787,13.5001,160
13.5001,13.8215,236
13.8215,14.143,265
14.143,14.4644,319
14.4644,14.7858,306
14.7858,15.1073,276
15.1073,15.4287,308
15.4287,15.7501,273
15.7501,16.0716,270
16.0716,16.393,310
16.393,16.7144,355
16.7144,17.0359,421
17.0359,17.3573,366
17.3573,17.6787,446
17.6787,18.0001,466
18.0001,18.3216,430
18.3216,18.643,439
18.643,18.9644,411
18.9644,19.2859,400
19.2859,19.6073,427
19.6073,19.9287,463
19.9287,20.2502,380
20.2502,20.5716,340
20.5716,20.893,352
20.893,21.2145,331
21.2145,21.5359,317
21.5359,21.8573,301
21.8573,22.1788,247
22.1788,22.5002,287
22.5002,22.8216,241
22.8216,23.143,260
23.143,23.4645,204
23.4645,23.7859,242
23.7859,24.1073,197
24.1073,24.4288,144
24.4288,24.7502,167
24.7502,25.0716,170
25.0716,25.3931,180
25.3931,25.7145,127
25.7145,26.0359,120
26.0359,26.3574,106
26.3574,26.6788,99
26.6788,27.0002,118
27.0002,27.3217,95
27.3217,27.6431,124
27.6431,27.9645,130
27.9645,28.2859,119
28.2859,28.6074,96
28.6074,28.9288,93
28.9288,29.2502,89
29.2502,29.5717,71
29.5717,29.8931,78
29.8931,30.2145,79
30.2145,30.536,76
30.536,30.8574,77
30.8574,31.1788,77
31.1788,31.5003,91
31.5003,31.8217,95
31.8217,32.1431,59
32.1431,32.4646,38
32.4646,32.786,40
32.786,33.1074,43
33.1074,33.4288,54
33.4288,33.7503,33
33.7503,34.0717,41
34.0717,34.3931,50
34.3931,34.7146,39
34.7146,35.036,51
35.036,35.3574,42
35.3574,35.6789,36
35.6789,36.0003,39
36.0003,36.3217,30
36.3217,36.6432,23
36.6432,36.9646,18
36.9646,37.286,30
37.286,37.6075,35
37.6075,37.9289,26
37.9289,38.2503,19
38.2503,38.5717,16
38.5717,38.8932,11
38.8932,39.2146,33
39.2146,39.536,16
39.536,39.8575,26
39.8575,40.1789,13
40.1789,40.5003,34
40.5003,40.8218,34
40.8218,41.1432,26
41.1432,41.4646,30
41.4646,41.7861,19
41.7861,42.1075,16
42.1075,42.4289,6
42.4289,42.7504,11
42.7504,43.0718,11
43.0718,43.3932,17
43.3932,43.7146,19
43.7146,44.0361,16
44.0361,44.3575,15
44.3575,44.6789,11
44.6789,45.0004,9
45.0004,45.3218,15
45.3218,45.6432,8
45.6432,45.9647,6
45.9647,46.2861,8
46.2861,46.6075,6
46.6075,46.929,9
46.929,47.2504,9
47.2504,47.5718,10
47.5718,47.8933,14
47.8933,48.2147,6
48.2147,48.5361,6
48.5361,48.8575,5
48.8575,49.179,15
49.179,49.5004,15
49.5004,49.8218,13
49.8218,50.1433,20
50.1433,50.4647,10
50.4647,50.7861,11
50.7861,51.1076,8
51.1076,51.429,3
51.429,51.7504,1
51.7504,52.0719,0
52.0719,52.3933,2
52.3933,52.7147,2
52.7147,53.0362,3
53.0362,53.3576,7
53.3576,53.679,9
53.679,54.0005,9
54.0005,54.3219,7
54.3219,54.6433,2
54.6433,54.9647,2
54.9647,55.2862,3
55.2862,55.6076,1
55.6076,55.929,2
55.929,56.2505,5
56.2505,56.5719,2
56.5719,56.8933,3
56.8933,57.2148,2
57.2148,57.5362,4
57.5362,57.8576,6
57.8576,58.1791,3
58.1791,58.5005,17
58.5005,58.8219,11
58.8219,59.1433,1
59.1433,59.4648,1
59.4648,59.7862,2
59.7862,60.1076,3
60.1076,60.4291,11
60.4291,60.7505,4
60.7505,61.0719,3
61.0719,61.3934,3
61.3934,61.7148,0
61.7148,62.0362,0
62.0362,62.3577,0
62.3577,62.6791,0
62.6791,63.0005,0
63.0005,63.322,0
63.322,63.6434,0
63.6434,63.9648,0
63.9648,64.2862,0
