bin_lo_us,bin_hi_us,count
0,1,42
1,2,108
2,3,96
3,4,253
4,5,203
5,6,153
6,7,271
7,8,140
8,9,190
9,10,300
10,11,416
11,12,413
12,13,532
13,14,375
14,15,435
15,16,455
16,17,723
17,18,685
18,19,649
19,20,465
20,21,663
21,22,603
22,23,760
23,24,731
24,25,714
25,26,687
26,27,806
27,28,692
28,29,757
29,30,862
30,31,640
31,32,694
32,33,565
33,34,624
34,35,750
35,36,702
36,37,845
37,38,824
38,39,724
39,40,884
40,41,724
41,42,639
42,43,556
43,44,707
44,45,563
45,46,689
46,47,849
47,48,939
48,49,728
49,50,845
50,51,776
51,52,734
52,53,594
53,54,669
54,55,581
55,56,716
56,57,817
57,58,991
58,59,749
59,60,810
60,61,891
61,62,772
62,63,646
63,64,603
64,65,683
65,66,729
66,67,757
67,68,956
68,69,858
69,70,782
70,71,965
71,72,749
72,73,701
73,74,630
74,75,773
75,76,645
76,77,744
77,78,951
78,79,970
79,80,743
80,81,914
81,82,798
82,83,782
83,84,644
84,85,715
85,86,656
86,87,788
87,88,896
88,89,997
89,90,732
90,91,844
91,92,896
92,93,756
93,94,698
94,95,679
95,96,710
96,97,799
97,98,777
98,99,952
99,100,837
100,101,802
101,102,909
102,103,760
103,104,713
104,105,694
105,106,767
106,107,658
107,108,782
108,109,931
109,110,889
110,111,720
111,112,880
112,113,794
113,114,774
114,115,640
115,116,732
116,117,645
117,118,774
118,119,806
119,120,903
120,121,721
121,122,808
122,123,826
123,124,725
124,125,637
125,126,650
126,127,647
127,128,696
128,129,700
129,130,884
130,131,772
131,132,695
132,133,778
133,134,663
134,135,611
135,136,605
136,137,616
137,138,628
138,139,651
139,140,799
140,141,729
141,142,577
142,143,709
143,144,666
144,145,640
145,146,505
146,147,577
147,148,556
148,149,621
149,150,652
150,151,708
151,152,551
152,153,644
153,154,699
154,155,535
155,156,497
156,157,527
157,158,545
158,159,536
159,160,568
160,161,640
161,162,589
162,163,556
163,164,577
164,165,526
165,166,464
166,167,495
167,168,500
168,169,471
169,170,464
170,171,598
171,172,551
172,173,469
173,174,540
174,175,525
175,176,483
176,177,406
177,178,438
178,179,420
179,180,460
180,181,511
181,182,570
182,183,450
183,184,499
184,185,530
185,186,451
186,187,359
187,188,441
188,189,430
189,190,436
190,191,424
191,192,512
192,193,485
193,194,471
194,195,496
195,196,416
196,197,401
197,198,387
198,199,387
199,200,134064
