bin_lo_us,bin_hi_us,count
0,1,73
1,2,166
2,3,224
3,4,286
4,5,367
5,6,432
6,7,515
7,8,578
8,9,656
9,10,726
10,11,671
11,12,837
12,13,916
13,14,993
14,15,1069
15,16,1141
16,17,1212
17,18,1301
18,19,1401
19,20,1446
20,21,1523
21,22,1592
22,23,1685
23,24,1778
24,25,1907
25,26,2001
26,27,2121
27,28,2251
28,29,2383
29,30,2568
30,31,2850
31,32,3085
32,33,3374
33,34,3871
34,35,4576
35,36,5800
36,37,7889
37,38,9671
38,39,9675
39,40,9704
40,41,9715
41,42,9719
42,43,9709
43,44,9695
44,45,9707
45,46,9720
46,47,9715
47,48,9718
48,49,9731
49,50,9700
50,51,9711
51,52,8318
52,53,9692
53,54,9707
54,55,9697
55,56,9670
56,57,9627
57,58,9603
58,59,9481
59,60,9267
60,61,8971
61,62,8622
62,63,8140
63,64,7620
64,65,7112
65,66,6593
66,67,6110
67,68,5794
68,69,5497
69,70,5177
70,71,4992
71,72,4796
72,73,4603
73,74,4417
74,75,4269
75,76,4116
76,77,3912
77,78,3763
78,79,3631
79,80,3562
80,81,3475
81,82,3419
82,83,3360
83,84,3274
84,85,3235
85,86,3200
86,87,3151
87,88,3084
88,89,3045
89,90,2975
90,91,2946
91,92,2536
92,93,2920
93,94,2864
94,95,2846
95,96,2820
96,97,2793
97,98,2792
98,99,2740
99,100,2752
100,101,2736
101,102,2757
102,103,2756
103,104,2780
104,105,2744
105,106,2706
106,107,2649
107,108,2606
108,109,2507
109,110,2411
110,111,2322
111,112,2237
112,113,2156
113,114,2097
114,115,2015
115,116,1942
116,117,1855
117,118,1777
118,119,1712
119,120,1650
120,121,1577
121,122,1528
122,123,1473
123,124,1373
124,125,1275
125,126,1217
126,127,1142
127,128,1094
128,129,1014
129,130,951
130,131,897
131,132,830
132,133,656
133,134,703
134,135,624
135,136,565
136,137,477
137,138,418
138,139,322
139,140,237
140,141,160
141,142,87
142,143,39
143,144,14
144,145,14
145,146,14
146,147,9
147,148,7
148,149,7
149,150,7
150,151,2
151,152,0
152,153,0
153,154,0
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
