bin_lo_us,bin_hi_us,count
0,1,46
1,2,133
2,3,14
3,4,61
4,5,194
5,6,201
6,7,592
7,8,799
8,9,960
9,10,1491
10,11,1978
11,12,2240
12,13,2607
13,14,1792
14,15,1924
15,16,2093
16,17,1597
17,18,1676
18,19,1885
19,20,1738
20,21,1209
21,22,1193
22,23,1441
23,24,1331
24,25,1192
25,26,1354
26,27,1279
27,28,1346
28,29,1459
29,30,1607
30,31,1770
31,32,1743
32,33,1568
33,34,1384
34,35,1261
35,36,1293
36,37,1228
37,38,1205
38,39,1335
39,40,1497
40,41,1500
41,42,1236
42,43,1328
43,44,1510
44,45,1561
45,46,1503
46,47,1551
47,48,1569
48,49,1564
49,50,1715
50,51,1806
51,52,1906
52,53,1751
53,54,1617
54,55,1407
55,56,1381
56,57,1309
57,58,1303
58,59,1308
59,60,1478
60,61,1572
61,62,1378
62,63,1252
63,64,1462
64,65,1578
65,66,1516
66,67,1665
67,68,1620
68,69,1651
69,70,1572
70,71,1679
71,72,1880
72,73,1855
73,74,1715
74,75,1522
75,76,1461
76,77,1305
77,78,1276
78,79,1300
79,80,1416
80,81,1645
81,82,1530
82,83,1291
83,84,1255
84,85,1566
85,86,1745
86,87,1506
87,88,1638
88,89,1634
89,90,1552
90,91,1499
91,92,1755
92,93,1863
93,94,1843
94,95,1722
95,96,1455
96,97,1360
97,98,1275
98,99,1277
99,100,1340
100,101,1488
101,102,1627
102,103,1507
103,104,1247
104,105,1485
105,106,1654
106,107,1671
107,108,1634
108,109,1542
109,110,1488
110,111,1436
111,112,1617
112,113,1781
113,114,2003
114,115,1761
115,116,1661
116,117,1368
117,118,1267
118,119,1319
119,120,1251
120,121,1366
121,122,1516
122,123,1656
123,124,1474
124,125,1387
125,126,1561
126,127,1764
127,128,1553
128,129,1603
129,130,1530
130,131,1448
131,132,1452
132,133,1708
133,134,1959
134,135,1914
135,136,1796
136,137,1504
137,138,1424
138,139,1391
139,140,1240
140,141,1291
141,142,1423
142,143,1698
143,144,1706
144,145,1487
145,146,1480
146,147,1689
147,148,1745
148,149,1454
149,150,1582
150,151,1568
151,152,1577
152,153,1604
153,154,1790
154,155,1934
155,156,1871
156,157,1721
157,158,1530
158,159,1379
159,160,1333
160,161,1311
161,162,1374
162,163,1576
163,164,1739
164,165,1628
165,166,1461
166,167,1570
167,168,1642
168,169,1552
169,170,1527
170,171,1552
171,172,1597
172,173,1531
173,174,1769
174,175,1804
175,176,1992
176,177,1806
177,178,1662
178,179,1447
179,180,1347
180,181,1320
181,182,1358
182,183,1524
183,184,1652
184,185,1827
185,186,1470
186,187,1322
187,188,1547
188,189,1670
189,190,1490
190,191,1587
191,192,1632
192,193,1504
193,194,1573
194,195,1770
195,196,1951
196,197,1973
197,198,1773
198,199,1541
199,200,748845
