bin_lo_us,bin_hi_us,count
0,1,0
1,2,72
2,3,17
3,4,92
4,5,93
5,6,84
6,7,115
7,8,259
8,9,361
9,10,450
10,11,415
11,12,508
12,13,489
13,14,591
14,15,727
15,16,780
16,17,864
17,18,830
18,19,848
19,20,781
20,21,790
21,22,779
22,23,814
23,24,813
24,25,791
25,26,770
26,27,823
27,28,818
28,29,753
29,30,796
30,31,785
31,32,822
32,33,791
33,34,787
34,35,764
35,36,829
36,37,801
37,38,776
38,39,780
39,40,803
40,41,819
41,42,768
42,43,798
43,44,767
44,45,835
45,46,796
46,47,771
47,48,782
48,49,803
49,50,834
50,51,770
51,52,793
52,53,772
53,54,835
54,55,783
55,56,771
56,57,789
57,58,803
58,59,830
59,60,757
60,61,789
61,62,784
62,63,833
63,64,775
64,65,783
65,66,780
66,67,822
67,68,813
68,69,764
69,70,785
70,71,799
71,72,828
72,73,762
73,74,800
74,75,769
75,76,820
76,77,817
77,78,757
78,79,787
79,80,788
80,81,833
81,82,774
82,83,797
83,84,768
84,85,843
85,86,785
86,87,762
87,88,799
88,89,791
89,90,832
90,91,764
91,92,800
92,93,760
93,94,850
94,95,775
95,96,774
96,97,782
97,98,811
98,99,827
99,100,765
100,101,787
101,102,785
102,103,837
103,104,779
104,105,774
105,106,775
106,107,823
107,108,812
108,109,758
109,110,798
110,111,787
111,112,830
112,113,778
113,114,787
114,115,770
115,116,825
116,117,801
117,118,765
118,119,794
119,120,782
120,121,827
121,122,786
122,123,785
123,124,770
124,125,839
125,126,784
126,127,786
127,128,771
128,129,807
129,130,837
130,131,744
131,132,797
132,133,770
133,134,841
134,135,790
135,136,769
136,137,789
137,138,798
138,139,823
139,140,765
140,141,791
141,142,777
142,143,839
143,144,781
144,145,770
145,146,779
146,147,818
147,148,819
148,149,758
149,150,794
150,151,770
151,152,838
152,153,769
153,154,782
154,155,776
155,156,824
156,157,796
157,158,775
158,159,781
159,160,788
160,161,837
161,162,761
162,163,787
163,164,768
164,165,835
165,166,792
166,167,761
167,168,788
168,169,783
169,170,841
170,171,756
171,172,791
172,173,769
173,174,831
174,175,790
175,176,758
176,177,778
177,178,803
178,179,831
179,180,745
180,181,790
181,182,778
182,183,824
183,184,765
184,185,781
185,186,763
186,187,816
187,188,812
188,189,737
189,190,797
190,191,766
191,192,827
192,193,780
193,194,766
194,195,771
195,196,802
196,197,806
197,198,739
198,199,778
199,200,374151
