bin_lo_us,bin_hi_us,count
0,0.916188,0
0.916188,1.83238,0
1.83238,2.74856,0
2.74856,3.66475,0
3.66475,4.58094,0
4.58094,5.49713,0
5.49713,6.41332,1
6.41332,7.3295,13
7.3295,8.24569,80
8.24569,9.16188,306
9.16188,10.0781,636
10.0781,10.9943,845
10.9943,11.9104,1019
11.9104,12.8266,1012
12.8266,13.7428,820
13.7428,14.659,763
14.659,15.5752,477
15.5752,16.4914,364
16.4914,17.4076,441
17.4076,18.3238,412
18.3238,19.2399,339
19.2399,20.1561,342
20.1561,21.0723,381
21.0723,21.9885,403
21.9885,22.9047,389
22.9047,23.8209,357
23.8209,24.7371,360
24.7371,25.6533,230
25.6533,26.5695,229
26.5695,27.4856,208
27.4856,28.4018,199
28.4018,29.318,235
29.318,30.2342,162
30.2342,31.1504,143
31.1504,32.0666,137
32.0666,32.9828,137
32.9828,33.899,127
33.899,34.8151,159
34.8151,35.7313,140
35.7313,36.6475,130
36.6475,37.5637,97
37.5637,38.4799,133
38.4799,39.3961,142
39.3961,40.3123,93
40.3123,41.2285,108
41.2285,42.1446,141
42.1446,43.0608,98
43.0608,43.977,100
43.977,44.8932,101
44.8932,45.8094,109
45.8094,46.7256,120
46.7256,47.6418,59
47.6418,48.558,50
48.558,49.4742,62
49.4742,50.3903,57
50.3903,51.3065,53
51.3065,52.2227,71
52.2227,53.1389,60
53.1389,54.0551,38
54.0551,54.9713,55
54.9713,55.8875,55
55.8875,56.8037,60
56.8037,57.7198,68
57.7198,58.636,71
58.636,59.5522,85
59.5522,60.4684,74
60.4684,61.3846,45
61.3846,62.3008,44
62.3008,63.217,66
63.217,64.1332,66
64.1332,65.0493,55
65.0493,65.9655,70
65.9655,66.8817,57
66.8817,67.7979,60
67.7979,68.7141,65
68.7141,69.6303,54
69.6303,70.5465,29
70.5465,71.4627,45
71.4627,72.3789,35
72.3789,73.295,33
73.295,74.2112,28
74.2112,75.1274,10
75.1274,76.0436,31
76.0436,76.9598,28
76.9598,77.876,26
77.876,78.7922,42
78.7922,79.7084,57
79.7084,80.6245,60
80.6245,81.5407,54
81.5407,82.4569,44
82.4569,83.3731,31
83.3731,84.2893,25
84.2893,85.2055,10
85.2055,86.1217,4
86.1217,87.0379,15
87.0379,87.954,19
87.954,88.8702,14
88.8702,89.7864,8
89.7864,90.7026,12
90.7026,91.6188,25
91.6188,92.535,38
92.535,93.4512,19
93.4512,94.3674,26
94.3674,95.2836,27
95.2836,96.1997,24
96.1997,97.1159,23
97.1159,98.0321,13
98.0321,98.9483,14
98.9483,99.8645,13
99.8645,100.781,17
100.781,101.697,27
101.697,102.613,29
102.613,103.529,27
103.529,104.445,22
104.445,105.362,11
105.362,106.278,3
106.278,107.194,0
107.194,108.11,1
108.11,109.026,9
109.026,109.943,15
109.943,110.859,11
110.859,111.775,6
111.775,112.691,8
112.691,113.607,15
113.607,114.523,28
114.523,115.44,28
115.44,116.356,17
116.356,117.272,31
117.272,118.188,21
118.188,119.104,29
119.104,120.021,15
120.021,120.937,2
120.937,121.853,7
121.853,122.769,1
122.769,123.685,0
123.685,124.602,1
124.602,125.518,0
125.518,126.434,0
126.434,127.35,2
127.35,128.266,0
128.266,129.183,0
129.183,130.099,9
130.099,131.015,15
131.015,131.931,14
131.931,132.847,15
132.847,133.763,14
133.763,134.68,14
134.68,135.596,20
135.596,136.512,3
136.512,137.428,1
137.428,138.344,2
138.344,139.261,0
139.261,140.177,0
140.177,141.093,0
141.093,142.009,0
142.009,142.925,0
142.925,143.842,9
143.842,144.758,13
144.758,145.674,15
145.674,146.59,15
146.59,147.506,14
147.506,148.422,18
148.422,149.339,4
149.339,150.255,1
150.255,151.171,0
151.171,152.087,0
152.087,153.003,0
153.003,153.92,0
153.92,154.836,7
154.836,155.752,15
155.752,156.668,14
156.668,157.584,15
157.584,158.501,13
158.501,159.417,3
159.417,160.333,1
160.333,161.249,0
161.249,162.165,0
162.165,163.081,10
163.081,163.998,14
163.998,164.914,17
164.914,165.83,3
165.83,166.746,3
166.746,167.662,0
167.662,168.579,14
168.579,169.495,13
169.495,170.411,0
170.411,171.327,10
171.327,172.243,9
172.243,173.16,7
173.16,174.076,11
174.076,174.992,6
174.992,175.908,0
175.908,176.824,0
176.824,177.74,0
177.74,178.657,0
178.657,179.573,0
179.573,180.489,0
180.489,181.405,0
181.405,182.321,0
182.321,183.238,0
