bin_lo_us,bin_hi_us,count
0,1,0
1,2,56
2,3,60
3,4,59
4,5,67
5,6,73
6,7,69
7,8,67
8,9,86
9,10,75
10,11,78
11,12,92
12,13,92
13,14,85
14,15,90
15,16,99
16,17,97
17,18,110
18,19,107
19,20,134
20,21,139
21,22,165
22,23,141
23,24,179
24,25,194
25,26,215
26,27,244
27,28,358
28,29,375
29,30,470
30,31,439
31,32,581
32,33,712
33,34,839
34,35,1061
35,36,1553
36,37,2294
37,38,3440
38,39,4671
39,40,6001
40,41,6979
41,42,7161
42,43,7164
43,44,7163
44,45,7002
45,46,7140
46,47,7168
47,48,7133
48,49,7155
49,50,7132
50,51,7168
51,52,7069
52,53,7168
53,54,7168
54,55,7145
55,56,7155
56,57,7121
57,58,7160
58,59,7149
59,60,7106
60,61,6937
61,62,6877
62,63,6598
63,64,6066
64,65,5794
65,66,5201
66,67,4698
67,68,4210
68,69,3749
69,70,3410
70,71,3105
71,72,2773
72,73,2548
73,74,2291
74,75,2094
75,76,1884
76,77,1758
77,78,1621
78,79,1473
79,80,1374
80,81,1289
81,82,1151
82,83,1079
83,84,1010
84,85,922
85,86,806
86,87,783
87,88,730
88,89,682
89,90,627
90,91,606
91,92,576
92,93,543
93,94,507
94,95,482
95,96,457
96,97,442
97,98,398
98,99,363
99,100,331
100,101,313
101,102,298
102,103,300
103,104,269
104,105,257
105,106,236
106,107,223
107,108,224
108,109,216
109,110,200
110,111,186
111,112,182
112,113,174
113,114,157
114,115,152
115,116,140
116,117,112
117,118,106
118,119,99
119,120,98
120,121,98
121,122,98
122,123,96
123,124,91
124,125,91
125,126,91
126,127,78
127,128,71
128,129,70
129,130,68
130,131,63
131,132,63
132,133,63
133,134,62
134,135,56
135,136,56
136,137,53
137,138,49
138,139,49
139,140,49
140,141,42
141,142,42
142,143,37
143,144,30
144,145,24
145,146,21
146,147,21
147,148,12
148,149,7
149,150,7
150,151,7
151,152,7
152,153,7
153,154,5
154,155,0
155,156,0
156,157,0
157,158,0
158,159,0
159,160,0
160,161,0
161,162,0
162,163,0
163,164,0
164,165,0
165,166,0
166,167,0
167,168,0
168,169,0
169,170,0
170,171,0
171,172,0
172,173,0
173,174,0
174,175,0
175,176,0
176,177,0
177,178,0
178,179,0
179,180,0
180,181,0
181,182,0
182,183,0
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
