bin_lo_us,bin_hi_us,count
0,0.022218,0
0.022218,0.044436,0
0.044436,0.066654,0
0.066654,0.088872,0
0.088872,0.11109,0
0.11109,0.133308,0
0.133308,0.155526,0
0.155526,0.177744,0
0.177744,0.199962,0
0.199962,0.22218,0
0.22218,0.244398,0
0.244398,0.266616,0
0.266616,0.288834,0
0.288834,0.311052,0
0.311052,0.33327,0
0.33327,0.355488,0
0.355488,0.377706,0
0.377706,0.399924,0
0.399924,0.422142,0
0.422142,0.44436,0
0.44436,0.466578,0
0.466578,0.488796,0
0.488796,0.511014,0
0.511014,0.533232,0
0.533232,0.55545,0
0.55545,0.577668,0
0.577668,0.599886,0
0.599886,0.622104,0
0.622104,0.644322,0
0.644322,0.66654,0
0.66654,0.688758,0
0.688758,0.710976,0
0.710976,0.733194,0
0.733194,0.755412,0
0.755412,0.77763,0
0.77763,0.799848,0
0.799848,0.822066,0
0.822066,0.844284,0
0.844284,0.866502,0
0.866502,0.88872,0
0.88872,0.910938,0
0.910938,0.933156,0
0.933156,0.955374,0
0.955374,0.977592,0
0.977592,0.99981,19
0.99981,1.02203,4
1.02203,1.04425,1
1.04425,1.06646,12
1.06646,1.08868,2
1.08868,1.1109,0
1.1109,1.13312,21
1.13312,1.15534,18
1.15534,1.17755,19
1.17755,1.19977,23
1.19977,1.22199,41
1.22199,1.24421,59
1.24421,1.26643,46
1.26643,1.28864,70
1.28864,1.31086,131
1.31086,1.33308,98
1.33308,1.3553,191
1.3553,1.37752,197
1.37752,1.39973,273
1.39973,1.42195,290
1.42195,1.44417,315
1.44417,1.46639,392
1.46639,1.48861,263
1.48861,1.51082,268
1.51082,1.53304,426
1.53304,1.55526,384
1.55526,1.57748,359
1.57748,1.5997,360
1.5997,1.62191,316
1.62191,1.64413,294
1.64413,1.66635,315
1.66635,1.68857,281
1.68857,1.71079,294
1.71079,1.733,480
1.733,1.75522,313
1.75522,1.77744,194
1.77744,1.79966,141
1.79966,1.82188,93
1.82188,1.84409,89
1.84409,1.86631,68
1.86631,1.88853,77
1.88853,1.91075,49
1.91075,1.93297,48
1.93297,1.95518,46
1.95518,1.9774,33
1.9774,1.99962,36
1.99962,2.02184,55
2.02184,2.04406,70
2.04406,2.06627,37
2.06627,2.08849,22
2.08849,2.11071,38
2.11071,2.13293,26
2.13293,2.15515,25
2.15515,2.17736,59
2.17736,2.19958,59
2.19958,2.2218,47
2.2218,2.24402,29
2.24402,2.26624,24
2.26624,2.28845,15
2.28845,2.31067,18
2.31067,2.33289,17
2.33289,2.35511,17
2.35511,2.37733,10
2.37733,2.39954,8
2.39954,2.42176,6
2.42176,2.44398,2
2.44398,2.4662,1
2.4662,2.48842,1
2.48842,2.51063,6
2.51063,2.53285,3
2.53285,2.55507,1
2.55507,2.57729,3
2.57729,2.59951,4
2.59951,2.62172,2
2.62172,2.64394,3
2.64394,2.66616,2
2.66616,2.68838,2
2.68838,2.7106,1
2.7106,2.73281,2
2.73281,2.75503,5
2.75503,2.77725,1
2.77725,2.79947,2
2.79947,2.82169,0
2.82169,2.8439,0
2.8439,2.86612,0
2.86612,2.88834,0
2.88834,2.91056,0
2.91056,2.93278,0
2.93278,2.95499,0
2.95499,2.97721,1
2.97721,2.99943,2
2.99943,3.02165,1
3.02165,3.04387,1
3.04387,3.06608,0
3.06608,3.0883,0
3.0883,3.11052,0
3.11052,3.13274,0
3.13274,3.15496,0
3.15496,3.17717,0
3.17717,3.19939,0
3.19939,3.22161,0
3.22161,3.24383,0
3.24383,3.26605,0
3.26605,3.28826,1
3.28826,3.31048,0
3.31048,3.3327,0
3.3327,3.35492,0
3.35492,3.37714,0
3.37714,3.39935,0
3.39935,3.42157,0
3.42157,3.44379,0
3.44379,3.46601,0
3.46601,3.48823,0
3.48823,3.51044,0
3.51044,3.53266,1
3.53266,3.55488,1
3.55488,3.5771,1
3.5771,3.59932,1
3.59932,3.62153,0
3.62153,3.64375,0
3.64375,3.66597,0
3.66597,3.68819,0
3.68819,3.71041,0
3.71041,3.73262,0
3.73262,3.75484,1
3.75484,3.77706,1
3.77706,3.79928,1
3.79928,3.8215,0
3.8215,3.84371,0
3.84371,3.86593,0
3.86593,3.88815,0
3.88815,3.91037,0
3.91037,3.93259,0
3.93259,3.9548,0
3.9548,3.97702,0
3.97702,3.99924,1
3.99924,4.02146,1
4.02146,4.04368,1
4.04368,4.06589,2
4.06589,4.08811,1
4.08811,4.11033,0
4.11033,4.13255,1
4.13255,4.15477,0
4.15477,4.17698,0
4.17698,4.1992,1
4.1992,4.22142,2
4.22142,4.24364,1
4.24364,4.26586,0
4.26586,4.28807,0
4.28807,4.31029,0
4.31029,4.33251,0
4.33251,4.35473,0
4.35473,4.37695,0
4.37695,4.39916,0
4.39916,4.42138,0
4.42138,4.4436,0
