bin_lo_us,bin_hi_us,count
0,1049.51,72815
1049.51,2099.01,0
2099.01,3148.52,0
3148.52,4198.03,17
4198.03,5247.54,0
5247.54,6297.04,0
6297.04,7346.55,2
7346.55,8396.06,0
8396.06,9445.57,0
9445.57,10495.1,12
10495.1,11544.6,0
11544.6,12594.1,0
12594.1,13643.6,0
13643.6,14693.1,0
14693.1,15742.6,0
15742.6,16792.1,2
16792.1,17841.6,4
17841.6,18891.1,0
18891.1,19940.6,0
19940.6,20990.1,0
20990.1,22039.7,0
22039.7,23089.2,0
23089.2,24138.7,0
24138.7,25188.2,0
25188.2,26237.7,0
26237.7,27287.2,0
27287.2,28336.7,0
28336.7,29386.2,0
29386.2,30435.7,0
30435.7,31485.2,0
31485.2,32534.7,0
32534.7,33584.2,1
33584.2,34633.7,0
34633.7,35683.3,0
35683.3,36732.8,0
36732.8,37782.3,0
37782.3,38831.8,0
38831.8,39881.3,0
39881.3,40930.8,0
40930.8,41980.3,0
41980.3,43029.8,4
43029.8,44079.3,1
44079.3,45128.8,0
45128.8,46178.3,0
46178.3,47227.8,0
47227.8,48277.3,0
48277.3,49326.8,0
49326.8,50376.4,0
50376.4,51425.9,0
51425.9,52475.4,0
52475.4,53524.9,0
53524.9,54574.4,0
54574.4,55623.9,0
55623.9,56673.4,0
56673.4,57722.9,0
57722.9,58772.4,0
58772.4,59821.9,0
59821.9,60871.4,0
60871.4,61920.9,0
61920.9,62970.4,0
62970.4,64020,0
64020,65069.5,1
65069.5,66119,1
66119,67168.5,0
67168.5,68218,0
68218,69267.5,0
69267.5,70317,0
70317,71366.5,0
71366.5,72416,0
72416,73465.5,0
73465.5,74515,0
74515,75564.5,1
75564.5,76614,0
76614,77663.6,0
77663.6,78713.1,0
78713.1,79762.6,0
79762.6,80812.1,0
80812.1,81861.6,0
81861.6,82911.1,0
82911.1,83960.6,0
83960.6,85010.1,0
85010.1,86059.6,0
86059.6,87109.1,0
87109.1,88158.6,0
88158.6,89208.1,0
89208.1,90257.6,0
90257.6,91307.1,0
91307.1,92356.7,0
92356.7,93406.2,0
93406.2,94455.7,0
94455.7,95505.2,1
95505.2,96554.7,1
96554.7,97604.2,0
97604.2,98653.7,0
98653.7,99703.2,0
99703.2,100753,0
100753,101802,0
101802,102852,0
102852,103901,0
103901,104951,0
104951,106000,0
106000,107050,0
107050,108099,0
108099,109149,0
109149,110198,0
110198,111248,0
111248,112297,0
112297,113347,0
113347,114396,0
114396,115446,0
115446,116495,0
116495,117545,0
117545,118594,0
118594,119644,0
119644,120693,0
120693,121743,0
121743,122792,0
122792,123842,0
123842,124891,0
124891,125941,0
125941,126990,0
126990,128040,0
128040,129089,0
129089,130139,0
130139,131188,0
131188,132238,0
132238,133287,0
133287,134337,0
134337,135386,0
135386,136436,0
136436,137485,0
137485,138535,0
138535,139584,0
139584,140634,0
140634,141684,0
141684,142733,0
142733,143783,0
143783,144832,0
144832,145882,0
145882,146931,0
146931,147981,1
147981,149030,0
149030,150080,0
150080,151129,0
151129,152179,0
152179,153228,0
153228,154278,0
154278,155327,0
155327,156377,0
156377,157426,0
157426,158476,0
158476,159525,0
159525,160575,1
160575,161624,1
161624,162674,0
162674,163723,0
163723,164773,0
164773,165822,0
165822,166872,0
166872,167921,0
167921,168971,0
168971,170020,1
170020,171070,0
171070,172119,0
172119,173169,0
173169,174218,0
174218,175268,0
175268,176317,0
176317,177367,0
177367,178416,0
178416,179466,0
179466,180515,1
180515,181565,0
181565,182614,0
182614,183664,0
183664,184713,0
184713,185763,0
185763,186812,0
186812,187862,0
187862,188911,0
188911,189961,1
189961,191010,0
191010,192060,0
192060,193109,0
193109,194159,0
194159,195208,0
195208,196258,0
196258,197307,0
197307,198357,0
198357,199406,0
199406,200456,2
200456,201505,0
201505,202555,0
202555,203604,0
203604,204654,0
204654,205703,0
205703,206753,0
206753,207802,0
207802,208852,0
208852,209901,0
