bin_lo_us,bin_hi_us,count
0,1,42
1,2,187
2,3,251
3,4,173
4,5,232
5,6,720
6,7,1294
7,8,1428
8,9,2494
9,10,2952
10,11,3541
11,12,3656
12,13,3795
13,14,3697
14,15,4506
15,16,4842
16,17,4740
17,18,4001
18,19,3955
19,20,3579
20,21,3555
21,22,3295
22,23,2954
23,24,2993
24,25,2977
25,26,2852
26,27,2747
27,28,2680
28,29,2579
29,30,2523
30,31,2574
31,32,2625
32,33,2663
33,34,2613
34,35,2696
35,36,2747
36,37,2844
37,38,2803
38,39,2848
39,40,2901
40,41,2798
41,42,2893
42,43,2813
43,44,2888
44,45,2844
45,46,2865
46,47,2885
47,48,2834
48,49,2848
49,50,2788
50,51,2907
51,52,2972
52,53,3013
53,54,3061
54,55,3079
55,56,3104
56,57,3098
57,58,3016
58,59,3168
59,60,3149
60,61,3115
61,62,3138
62,63,3024
63,64,3066
64,65,3015
65,66,3091
66,67,3015
67,68,3016
68,69,3129
69,70,3033
70,71,2995
71,72,2912
72,73,3059
73,74,2921
74,75,2932
75,76,2935
76,77,3003
77,78,3112
78,79,2962
79,80,3063
80,81,3038
81,82,3168
82,83,3001
83,84,2995
84,85,2988
85,86,3042
86,87,3001
87,88,2997
88,89,2925
89,90,2884
90,91,2982
91,92,2745
92,93,3002
93,94,2829
94,95,2879
95,96,2787
96,97,2864
97,98,2832
98,99,2719
99,100,2832
100,101,2786
101,102,2689
102,103,2613
103,104,2648
104,105,2571
105,106,2655
106,107,2503
107,108,2455
108,109,2491
109,110,2402
110,111,2464
111,112,2274
112,113,2431
113,114,2305
114,115,2390
115,116,2293
116,117,2212
117,118,2309
118,119,2361
119,120,2313
120,121,2203
121,122,2291
122,123,2146
123,124,2141
124,125,2159
125,126,2163
126,127,2045
127,128,2095
128,129,2061
129,130,2004
130,131,2090
131,132,1943
132,133,1982
133,134,1952
134,135,1976
135,136,2025
136,137,1926
137,138,1989
138,139,1923
139,140,1992
140,141,1839
141,142,1862
142,143,1811
143,144,1849
144,145,1792
145,146,1711
146,147,1649
147,148,1697
148,149,1703
149,150,1695
150,151,1671
151,152,1680
152,153,1694
153,154,1649
154,155,1588
155,156,1612
156,157,1661
157,158,1640
158,159,1616
159,160,1575
160,161,1620
161,162,1561
162,163,1508
163,164,1537
164,165,1545
165,166,1546
166,167,1508
167,168,1445
168,169,1471
169,170,1480
170,171,1445
171,172,1350
172,173,1479
173,174,1385
174,175,1428
175,176,1369
176,177,1361
177,178,1465
178,179,1461
179,180,1416
180,181,1389
181,182,1421
182,183,1348
183,184,1374
184,185,1331
185,186,1344
186,187,1279
187,188,1296
188,189,1238
189,190,1267
190,191,1264
191,192,1225
192,193,1267
193,194,1193
194,195,1167
195,196,1209
196,197,1220
197,198,1256
198,199,1190
199,200,586030
