bin_lo_us,bin_hi_us,count
0,1,65
1,2,370
2,3,710
3,4,1072
4,5,1205
5,6,1453
6,7,1545
7,8,1577
8,9,1622
9,10,1888
10,11,2069
11,12,2165
12,13,2363
13,14,2696
14,15,3200
15,16,3861
16,17,4905
17,18,6627
18,19,9999
19,20,14398
20,21,19773
21,22,25549
22,23,28308
23,24,28585
24,25,28071
25,26,26455
26,27,24063
27,28,21135
28,29,18561
29,30,16358
30,31,14517
31,32,12952
32,33,11562
33,34,10486
34,35,9701
35,36,8944
36,37,8070
37,38,7695
38,39,7262
39,40,6764
40,41,6450
41,42,6045
42,43,5753
43,44,5493
44,45,5252
45,46,5014
46,47,4790
47,48,4649
48,49,4511
49,50,4378
50,51,4245
51,52,4132
52,53,3979
53,54,3836
54,55,3767
55,56,3650
56,57,3557
57,58,3481
58,59,3386
59,60,3300
60,61,3168
61,62,3041
62,63,2994
63,64,2958
64,65,2898
65,66,2850
66,67,2807
67,68,2712
68,69,2630
69,70,2599
70,71,2547
71,72,2520
72,73,2463
73,74,2455
74,75,2416
75,76,2351
76,77,2306
77,78,2143
78,79,2286
79,80,2260
80,81,2276
81,82,2263
82,83,2243
83,84,2235
84,85,2196
85,86,2184
86,87,2187
87,88,2156
88,89,2133
89,90,2085
90,91,2100
91,92,2101
92,93,2062
93,94,2035
94,95,1999
95,96,2027
96,97,2002
97,98,1977
98,99,1937
99,100,1902
100,101,1916
101,102,1916
102,103,1907
103,104,1907
104,105,1879
105,106,1876
106,107,1875
107,108,1864
108,109,1857
109,110,1852
110,111,1840
111,112,1817
112,113,1823
113,114,1795
114,115,1778
115,116,1771
116,117,1786
117,118,1610
118,119,1762
119,120,1788
120,121,1821
121,122,1800
122,123,1756
123,124,1741
124,125,1727
125,126,1691
126,127,1670
127,128,1653
128,129,1602
129,130,1627
130,131,1622
131,132,1610
132,133,1603
133,134,1614
134,135,1611
135,136,1569
136,137,1558
137,138,1553
138,139,1556
139,140,1542
140,141,1542
141,142,1535
142,143,1540
143,144,1574
144,145,1570
145,146,1586
146,147,1594
147,148,1594
148,149,1600
149,150,1577
150,151,1572
151,152,1598
152,153,1619
153,154,1613
154,155,1606
155,156,1629
156,157,1606
157,158,1582
158,159,1404
159,160,1555
160,161,1552
161,162,1559
162,163,1546
163,164,1515
164,165,1532
165,166,1539
166,167,1539
167,168,1556
168,169,1514
169,170,1493
170,171,1505
171,172,1482
172,173,1477
173,174,1472
174,175,1444
175,176,1441
176,177,1448
177,178,1450
178,179,1456
179,180,1467
180,181,1453
181,182,1463
182,183,1430
183,184,1434
184,185,1429
185,186,1393
186,187,1381
187,188,1358
188,189,1358
189,190,1396
190,191,1382
191,192,1374
192,193,1361
193,194,1359
194,195,1338
195,196,1325
196,197,1321
197,198,1303
198,199,1308
199,200,308609
