bin_lo_us,bin_hi_us,count
0,1,0
1,2,0
2,3,0
3,4,0
4,5,0
5,6,0
6,7,0
7,8,0
8,9,0
9,10,0
10,11,0
11,12,1
12,13,17
13,14,56
14,15,64
15,16,112
16,17,129
17,18,170
18,19,168
19,20,173
20,21,179
21,22,217
22,23,225
23,24,228
24,25,227
25,26,282
26,27,286
27,28,285
28,29,286
29,30,326
30,31,345
31,32,343
32,33,339
33,34,372
34,35,408
35,36,418
36,37,425
37,38,447
38,39,526
39,40,519
40,41,572
41,42,591
42,43,714
43,44,832
44,45,959
45,46,1117
46,47,1253
47,48,1328
48,49,1441
49,50,1680
50,51,1984
51,52,2254
52,53,2292
53,54,2254
54,55,2271
55,56,2240
56,57,2214
57,58,2161
58,59,2128
59,60,2082
60,61,2022
61,62,1936
62,63,1726
63,64,1880
64,65,1831
65,66,1762
66,67,1668
67,68,1631
68,69,1560
69,70,1502
70,71,1454
71,72,1404
72,73,1355
73,74,1307
74,75,1277
75,76,1258
76,77,1219
77,78,1196
78,79,1152
79,80,1168
80,81,1144
81,82,1115
82,83,1088
83,84,1093
84,85,1055
85,86,1050
86,87,1015
87,88,997
88,89,982
89,90,898
90,91,929
91,92,920
92,93,924
93,94,911
94,95,885
95,96,863
96,97,875
97,98,868
98,99,852
99,100,828
100,101,832
101,102,826
102,103,812
103,104,741
104,105,792
105,106,791
106,107,788
107,108,746
108,109,763
109,110,763
110,111,761
111,112,717
112,113,736
113,114,732
114,115,728
115,116,707
116,117,720
117,118,721
118,119,720
119,120,689
120,121,691
121,122,700
122,123,687
123,124,657
124,125,656
125,126,672
126,127,672
127,128,662
128,129,649
129,130,592
130,131,653
131,132,647
132,133,618
133,134,649
134,135,640
135,136,634
136,137,606
137,138,630
138,139,620
139,140,615
140,141,577
141,142,614
142,143,616
143,144,616
144,145,569
145,146,560
146,147,560
147,148,555
148,149,534
149,150,493
150,151,490
151,152,490
152,153,476
153,154,424
154,155,420
155,156,418
156,157,400
157,158,348
158,159,343
159,160,343
160,161,336
161,162,290
162,163,280
163,164,280
164,165,275
165,166,238
166,167,224
167,168,224
168,169,223
169,170,185
170,171,152
171,172,168
172,173,168
173,174,135
174,175,112
175,176,112
176,177,104
177,178,84
178,179,20
179,180,14
180,181,14
181,182,7
182,183,6
183,184,0
184,185,0
185,186,0
186,187,0
187,188,0
188,189,0
189,190,0
190,191,0
191,192,0
192,193,0
193,194,0
194,195,0
195,196,0
196,197,0
197,198,0
198,199,0
199,200,0
