bin_lo_us,bin_hi_us,count
0,1,0
1,2,3760
2,3,5068
3,4,3460
4,5,4728
5,6,4488
6,7,3669
7,8,5088
8,9,3531
9,10,4651
10,11,4565
11,12,3586
12,13,5051
13,14,3647
14,15,4529
15,16,4677
16,17,3469
17,18,5103
18,19,3686
19,20,4414
20,21,4746
21,22,3366
22,23,5021
23,24,3735
24,25,4218
25,26,4670
26,27,3227
27,28,4726
28,29,3653
29,30,3712
30,31,4196
31,32,2834
32,33,3855
33,34,3144
34,35,2878
35,36,3449
36,37,2242
37,38,3062
38,39,2628
39,40,2213
40,41,2807
41,42,1820
42,43,2421
43,44,2213
44,45,1760
45,46,2340
46,47,1568
47,48,2023
48,49,1889
49,50,1453
50,51,1991
51,52,1354
52,53,1684
53,54,1660
54,55,1264
55,56,1737
56,57,1221
57,58,1472
58,59,1524
59,60,1092
60,61,1546
61,62,1108
62,63,1258
63,64,1310
64,65,883
65,66,1288
66,67,978
67,68,1051
68,69,1157
69,70,779
70,71,1129
71,72,911
72,73,895
73,74,1056
74,75,721
75,76,995
76,77,859
77,78,773
78,79,966
79,80,651
80,81,915
81,82,820
82,83,692
83,84,903
84,85,600
85,86,810
86,87,760
87,88,599
88,89,829
89,90,554
90,91,710
91,92,689
92,93,511
93,94,756
94,95,504
95,96,636
96,97,628
97,98,464
98,99,685
99,100,466
100,101,555
101,102,603
102,103,421
103,104,610
104,105,440
105,106,503
106,107,540
107,108,381
108,109,545
109,110,442
110,111,433
111,112,540
112,113,360
113,114,508
114,115,425
115,116,410
116,117,498
117,118,350
118,119,480
119,120,420
120,121,377
121,122,482
122,123,323
123,124,448
124,125,415
125,126,342
126,127,463
127,128,309
128,129,415
129,130,390
130,131,306
131,132,414
132,133,286
133,134,376
134,135,356
135,136,275
136,137,404
137,138,267
138,139,334
139,140,342
140,141,238
141,142,360
142,143,262
143,144,298
144,145,317
145,146,222
146,147,318
147,148,245
148,149,268
149,150,308
150,151,207
151,152,311
152,153,249
153,154,251
154,155,297
155,156,203
156,157,293
157,158,255
158,159,223
159,160,297
160,161,190
161,162,267
162,163,237
163,164,203
164,165,269
165,166,181
166,167,248
167,168,220
168,169,179
169,170,241
170,171,168
171,172,213
172,173,219
173,174,167
174,175,239
175,176,170
176,177,212
177,178,220
178,179,168
179,180,223
180,181,165
181,182,204
182,183,210
183,184,154
184,185,217
185,186,165
186,187,183
187,188,208
188,189,143
189,190,215
190,191,169
191,192,167
192,193,181
193,194,109
194,195,159
195,196,126
196,197,125
197,198,155
198,199,107
199,200,10655
