bin_lo_us,bin_hi_us,count
0,1,0
1,2,20
2,3,4
3,4,24
4,5,15
5,6,12
6,7,23
7,8,100
8,9,133
9,10,270
10,11,312
11,12,290
12,13,211
13,14,146
14,15,398
15,16,553
16,17,744
17,18,806
18,19,757
19,20,607
20,21,708
21,22,790
22,23,915
23,24,969
24,25,1032
25,26,950
26,27,1167
27,28,1635
28,29,1756
29,30,1719
30,31,1729
31,32,1586
32,33,1466
33,34,1672
34,35,1509
35,36,1382
36,37,1448
37,38,1590
38,39,1575
39,40,1525
40,41,1658
41,42,1583
42,43,1534
43,44,1467
44,45,1409
45,46,1404
46,47,1359
47,48,1757
48,49,1875
49,50,1900
50,51,1884
51,52,1740
52,53,1549
53,54,1555
54,55,1622
55,56,1527
56,57,1493
57,58,1591
58,59,1548
59,60,1636
60,61,1452
61,62,1486
62,63,1515
63,64,1554
64,65,1491
65,66,1381
66,67,1403
67,68,1466
68,69,1920
69,70,1953
70,71,1751
71,72,1862
72,73,1603
73,74,1598
74,75,1560
75,76,1568
76,77,1518
77,78,1555
78,79,1574
79,80,1553
80,81,1519
81,82,1527
82,83,1494
83,84,1511
84,85,1572
85,86,1446
86,87,1427
87,88,1514
88,89,1668
89,90,1943
90,91,1810
91,92,1780
92,93,1678
93,94,1578
94,95,1618
95,96,1574
96,97,1540
97,98,1473
98,99,1561
99,100,1615
100,101,1633
101,102,1424
102,103,1581
103,104,1480
104,105,1577
105,106,1496
106,107,1509
107,108,1538
108,109,1531
109,110,1775
110,111,1764
111,112,1788
112,113,1746
113,114,1584
114,115,1601
115,116,1555
116,117,1597
117,118,1536
118,119,1522
119,120,1555
120,121,1583
121,122,1625
122,123,1497
123,124,1513
124,125,1526
125,126,1641
126,127,1469
127,128,1468
128,129,1555
129,130,1594
130,131,1818
131,132,1725
132,133,1664
133,134,1703
134,135,1569
135,136,1588
136,137,1563
137,138,1561
138,139,1527
139,140,1542
140,141,1536
141,142,1526
142,143,1484
143,144,1597
144,145,1466
145,146,1480
146,147,1480
147,148,1456
148,149,1424
149,150,1522
150,151,1598
151,152,1639
152,153,1586
153,154,1563
154,155,1467
155,156,1490
156,157,1426
157,158,1424
158,159,1388
159,160,1375
160,161,1407
161,162,1424
162,163,1334
163,164,1259
164,165,1367
165,166,1331
166,167,1318
167,168,1215
168,169,1231
169,170,1352
170,171,1262
171,172,1385
172,173,1355
173,174,1394
174,175,1365
175,176,1214
176,177,1167
177,178,1223
178,179,1247
179,180,1241
180,181,1134
181,182,1153
182,183,1190
183,184,1132
184,185,1087
185,186,1042
186,187,1138
187,188,1155
188,189,1016
189,190,1015
190,191,1078
191,192,1118
192,193,1248
193,194,1147
194,195,1078
195,196,1111
196,197,1060
197,198,1027
198,199,994
199,200,255574
