bin_lo_us,bin_hi_us,count
0,0.036897,0
0.036897,0.073794,0
0.073794,0.110691,0
0.110691,0.147588,0
0.147588,0.184485,0
0.184485,0.221382,0
0.221382,0.258279,0
0.258279,0.295176,0
0.295176,0.332073,0
0.332073,0.36897,0
0.36897,0.405867,0
0.405867,0.442764,0
0.442764,0.479661,0
0.479661,0.516558,0
0.516558,0.553455,0
0.553455,0.590352,0
0.590352,0.627249,0
0.627249,0.664146,0
0.664146,0.701043,0
0.701043,0.73794,0
0.73794,0.774837,26
0.774837,0.811734,459
0.811734,0.848631,457
0.848631,0.885528,526
0.885528,0.922425,609
0.922425,0.959322,849
0.959322,0.996219,685
0.996219,1.03312,921
1.03312,1.07001,843
1.07001,1.10691,934
1.10691,1.14381,718
1.14381,1.1807,712
1.1807,1.2176,557
1.2176,1.2545,510
1.2545,1.29139,397
1.29139,1.32829,288
1.32829,1.36519,200
1.36519,1.40209,159
1.40209,1.43898,103
1.43898,1.47588,100
1.47588,1.51278,75
1.51278,1.54967,51
1.54967,1.58657,52
1.58657,1.62347,45
1.62347,1.66036,30
1.66036,1.69726,41
1.69726,1.73416,31
1.73416,1.77106,34
1.77106,1.80795,34
1.80795,1.84485,40
1.84485,1.88175,46
1.88175,1.91864,49
1.91864,1.95554,29
1.95554,1.99244,45
1.99244,2.02933,45
2.02933,2.06623,34
2.06623,2.10313,40
2.10313,2.14003,42
2.14003,2.17692,36
2.17692,2.21382,55
2.21382,2.25072,49
2.25072,2.28761,31
2.28761,2.32451,38
2.32451,2.36141,43
2.36141,2.3983,47
2.3983,2.4352,40
2.4352,2.4721,60
2.4721,2.509,42
2.509,2.54589,43
2.54589,2.58279,49
2.58279,2.61969,50
2.61969,2.65658,47
2.65658,2.69348,52
2.69348,2.73038,60
2.73038,2.76727,66
2.76727,2.80417,67
2.80417,2.84107,62
2.84107,2.87797,81
2.87797,2.91486,86
2.91486,2.95176,74
2.95176,2.98866,76
2.98866,3.02555,54
3.02555,3.06245,81
3.06245,3.09935,73
3.09935,3.13624,79
3.13624,3.17314,90
3.17314,3.21004,81
3.21004,3.24694,67
3.24694,3.28383,76
3.28383,3.32073,93
3.32073,3.35763,85
3.35763,3.39452,95
3.39452,3.43142,85
3.43142,3.46832,75
3.46832,3.50521,69
3.50521,3.54211,78
3.54211,3.57901,67
3.57901,3.61591,83
3.61591,3.6528,61
3.6528,3.6897,65
3.6897,3.7266,72
3.7266,3.76349,60
3.76349,3.80039,44
3.80039,3.83729,64
3.83729,3.87418,42
3.87418,3.91108,47
3.91108,3.94798,46
3.94798,3.98488,37
3.98488,4.02177,41
4.02177,4.05867,48
4.05867,4.09557,43
4.09557,4.13246,32
4.13246,4.16936,46
4.16936,4.20626,49
4.20626,4.24315,40
4.24315,4.28005,41
4.28005,4.31695,36
4.31695,4.35385,54
4.35385,4.39074,53
4.39074,4.42764,61
4.42764,4.46454,54
4.46454,4.50143,60
4.50143,4.53833,41
4.53833,4.57523,47
4.57523,4.61212,70
4.61212,4.64902,68
4.64902,4.68592,56
4.68592,4.72282,50
4.72282,4.75971,53
4.75971,4.79661,46
4.79661,4.83351,64
4.83351,4.8704,55
4.8704,4.9073,49
4.9073,4.9442,53
4.9442,4.98109,48
4.98109,5.01799,45
5.01799,5.05489,51
5.05489,5.09179,40
5.09179,5.12868,39
5.12868,5.16558,33
5.16558,5.20248,35
5.20248,5.23937,51
5.23937,5.27627,49
5.27627,5.31317,47
5.31317,5.35006,40
5.35006,5.38696,31
5.38696,5.42386,39
5.42386,5.46076,54
5.46076,5.49765,47
5.49765,5.53455,37
5.53455,5.57145,30
5.57145,5.60834,31
5.60834,5.64524,22
5.64524,5.68214,39
5.68214,5.71903,34
5.71903,5.75593,26
5.75593,5.79283,29
5.79283,5.82973,25
5.82973,5.86662,9
5.86662,5.90352,17
5.90352,5.94042,19
5.94042,5.97731,14
5.97731,6.01421,12
6.01421,6.05111,11
6.05111,6.088,17
6.088,6.1249,15
6.1249,6.1618,10
6.1618,6.1987,7
6.1987,6.23559,10
6.23559,6.27249,10
6.27249,6.30939,7
6.30939,6.34628,7
6.34628,6.38318,5
6.38318,6.42008,8
6.42008,6.45697,9
6.45697,6.49387,3
6.49387,6.53077,2
6.53077,6.56767,3
6.56767,6.60456,3
6.60456,6.64146,1
6.64146,6.67836,4
6.67836,6.71525,1
6.71525,6.75215,1
6.75215,6.78905,2
6.78905,6.82594,0
6.82594,6.86284,3
6.86284,6.89974,0
6.89974,6.93664,0
6.93664,6.97353,1
6.97353,7.01043,0
7.01043,7.04733,2
7.04733,7.08422,0
7.08422,7.12112,0
7.12112,7.15802,0
7.15802,7.19491,0
7.19491,7.23181,0
7.23181,7.26871,0
7.26871,7.30561,0
7.30561,7.3425,0
7.3425,7.3794,0
