bin_lo_us,bin_hi_us,count
0,3.34683,0
3.34683,6.69367,0
6.69367,10.0405,3
10.0405,13.3873,1214
13.3873,16.7342,1031
16.7342,20.081,67
20.081,23.4278,1
23.4278,26.7747,2
26.7747,30.1215,30
30.1215,33.4683,39
33.4683,36.8152,21
36.8152,40.162,8
40.162,43.5088,8
43.5088,46.8557,16
46.8557,50.2025,32
50.2025,53.5493,39
53.5493,56.8962,61
56.8962,60.243,99
60.243,63.5898,144
63.5898,66.9367,223
66.9367,70.2835,323
70.2835,73.6303,466
73.6303,76.9772,647
76.9772,80.324,688
80.324,83.6708,896
83.6708,87.0177,979
87.0177,90.3645,1081
90.3645,93.7113,1037
93.7113,97.0582,1177
97.0582,100.405,1389
100.405,103.752,1694
103.752,107.099,1804
107.099,110.445,1874
110.445,113.792,2141
113.792,117.139,2262
117.139,120.486,2305
120.486,123.833,2460
123.833,127.18,2663
127.18,130.526,2630
130.526,133.873,2614
133.873,137.22,2679
137.22,140.567,2654
140.567,143.914,2656
143.914,147.261,2856
147.261,150.607,2678
150.607,153.954,2722
153.954,157.301,2751
157.301,160.648,2911
160.648,163.995,2744
163.995,167.342,2726
167.342,170.688,2980
170.688,174.035,2711
174.035,177.382,2653
177.382,180.729,2591
180.729,184.076,2712
184.076,187.423,2718
187.423,190.769,2598
190.769,194.116,2582
194.116,197.463,2581
197.463,200.81,2500
200.81,204.157,2505
204.157,207.504,2501
207.504,210.85,2306
210.85,214.197,2235
214.197,217.544,2482
217.544,220.891,2332
220.891,224.238,2346
224.238,227.585,2215
227.585,230.931,2074
230.931,234.278,2083
234.278,237.625,2066
237.625,240.972,1966
240.972,244.319,2021
244.319,247.666,2001
247.666,251.012,1875
251.012,254.359,1795
254.359,257.706,1762
257.706,261.053,1814
261.053,264.4,1749
264.4,267.747,1661
267.747,271.093,1681
271.093,274.44,1654
274.44,277.787,1517
277.787,281.134,1527
281.134,284.481,1599
284.481,287.828,1379
287.828,291.174,1466
291.174,294.521,1314
294.521,297.868,1222
297.868,301.215,1243
301.215,304.562,1231
304.562,307.909,1182
307.909,311.255,1130
311.255,314.602,1172
314.602,317.949,1174
317.949,321.296,1035
321.296,324.643,982
324.643,327.99,944
327.99,331.336,936
331.336,334.683,909
334.683,338.03,961
338.03,341.377,1051
341.377,344.724,961
344.724,348.071,910
348.071,351.417,882
351.417,354.764,917
354.764,358.111,738
358.111,361.458,819
361.458,364.805,798
364.805,368.152,821
368.152,371.498,694
371.498,374.845,769
374.845,378.192,677
378.192,381.539,750
381.539,384.886,657
384.886,388.233,662
388.233,391.579,726
391.579,394.926,621
394.926,398.273,591
398.273,401.62,633
401.62,404.967,633
404.967,408.314,645
408.314,411.66,674
411.66,415.007,570
415.007,418.354,576
418.354,421.701,524
421.701,425.048,587
425.048,428.395,621
428.395,431.741,596
431.741,435.088,478
435.088,438.435,458
438.435,441.782,520
441.782,445.129,535
445.129,448.476,521
448.476,451.822,538
451.822,455.169,473
455.169,458.516,485
458.516,461.863,512
461.863,465.21,541
465.21,468.557,453
468.557,471.903,484
471.903,475.25,510
475.25,478.597,524
478.597,481.944,465
481.944,485.291,455
485.291,488.638,519
488.638,491.984,424
491.984,495.331,409
495.331,498.678,500
498.678,502.025,430
502.025,505.372,436
505.372,508.719,490
508.719,512.065,430
512.065,515.412,418
515.412,518.759,390
518.759,522.106,415
522.106,525.453,409
525.453,528.8,444
528.8,532.146,417
532.146,535.493,409
535.493,538.84,406
538.84,542.187,382
542.187,545.534,364
545.534,548.881,441
548.881,552.227,403
552.227,555.574,376
555.574,558.921,410
558.921,562.268,424
562.268,565.615,359
565.615,568.962,384
568.962,572.308,387
572.308,575.655,395
575.655,579.002,358
579.002,582.349,339
582.349,585.696,357
585.696,589.043,401
589.043,592.389,344
592.389,595.736,370
595.736,599.083,389
599.083,602.43,336
602.43,605.777,281
605.777,609.124,327
609.124,612.47,285
612.47,615.817,235
615.817,619.164,158
619.164,622.511,124
622.511,625.858,95
625.858,629.205,30
629.205,632.551,10
632.551,635.898,13
635.898,639.245,4
639.245,642.592,0
642.592,645.939,0
645.939,649.286,0
649.286,652.632,0
652.632,655.979,0
655.979,659.326,0
659.326,662.673,0
662.673,666.02,0
666.02,669.367,0
