bin_lo_us,bin_hi_us,count
0,1,0
1,2,3386
2,3,4634
3,4,4043
4,5,4303
5,6,4540
6,7,3946
7,8,4605
8,9,4081
9,10,4280
10,11,4575
11,12,3892
12,13,4584
13,14,4157
14,15,4268
15,16,4523
16,17,3905
17,18,4594
18,19,4209
19,20,4170
20,21,4591
21,22,3889
22,23,4553
23,24,4130
24,25,4107
25,26,4410
26,27,3628
27,28,3994
28,29,3617
29,30,3309
30,31,3502
31,32,2895
32,33,3096
33,34,2926
34,35,2566
35,36,2758
36,37,2348
37,38,2490
38,39,2342
39,40,2032
40,41,2246
41,42,1905
42,43,1931
43,44,1997
44,45,1630
45,46,1864
46,47,1543
47,48,1692
48,49,1710
49,50,1457
50,51,1645
51,52,1469
52,53,1480
53,54,1551
54,55,1270
55,56,1455
56,57,1270
57,58,1223
58,59,1231
59,60,1044
60,61,1205
61,62,1032
62,63,1041
63,64,1153
64,65,997
65,66,1093
66,67,1073
67,68,1029
68,69,1120
69,70,928
70,71,1100
71,72,1012
72,73,946
73,74,1026
74,75,856
75,76,943
76,77,881
77,78,763
78,79,824
79,80,668
80,81,686
81,82,655
82,83,577
83,84,647
84,85,541
85,86,560
86,87,565
87,88,494
88,89,581
89,90,500
90,91,550
91,92,560
92,93,500
93,94,562
94,95,518
95,96,538
96,97,570
97,98,482
98,99,580
99,100,528
100,101,516
101,102,565
102,103,499
103,104,550
104,105,542
105,106,524
106,107,561
107,108,492
108,109,556
109,110,541
110,111,518
111,112,567
112,113,489
113,114,567
114,115,528
115,116,505
116,117,580
117,118,495
118,119,531
119,120,556
120,121,495
121,122,564
122,123,513
123,124,542
124,125,543
125,126,523
126,127,539
127,128,523
128,129,528
129,130,520
130,131,491
131,132,526
132,133,499
133,134,500
134,135,484
135,136,466
136,137,481
137,138,462
138,139,456
139,140,457
140,141,436
141,142,443
142,143,432
143,144,413
144,145,415
145,146,400
146,147,410
147,148,390
148,149,387
149,150,396
150,151,370
151,152,378
152,153,361
153,154,369
154,155,347
155,156,339
156,157,350
157,158,335
158,159,327
159,160,311
160,161,306
161,162,307
162,163,308
163,164,291
164,165,292
165,166,290
166,167,284
167,168,287
168,169,269
169,170,271
170,171,272
171,172,257
172,173,263
173,174,257
174,175,252
175,176,231
176,177,238
177,178,220
178,179,226
179,180,221
180,181,229
181,182,224
182,183,224
183,184,220
184,185,222
185,186,215
186,187,214
187,188,221
188,189,213
189,190,197
190,191,189
191,192,197
192,193,192
193,194,187
194,195,188
195,196,185
196,197,184
197,198,167
198,199,169
199,200,14187
