bin_lo_us,bin_hi_us,count
0,1,0
1,2,2
2,3,5
3,4,3
4,5,0
5,6,2
6,7,9
7,8,10
8,9,12
9,10,19
10,11,26
11,12,24
12,13,73
13,14,74
14,15,76
15,16,87
16,17,122
17,18,135
18,19,145
19,20,217
20,21,191
21,22,267
22,23,299
23,24,364
24,25,395
25,26,449
26,27,433
27,28,526
28,29,598
29,30,689
30,31,758
31,32,894
32,33,966
33,34,940
34,35,967
35,36,1082
36,37,1164
37,38,1485
38,39,1675
39,40,1671
40,41,1924
41,42,2396
42,43,2780
43,44,3251
44,45,3701
45,46,3944
46,47,4103
47,48,4255
48,49,4569
49,50,4727
50,51,5007
51,52,5071
52,53,5616
53,54,5772
54,55,6139
55,56,6340
56,57,6779
57,58,7122
58,59,7390
59,60,7796
60,61,8343
61,62,8833
62,63,9412
63,64,9985
64,65,10486
65,66,11054
66,67,12165
67,68,13062
68,69,13699
69,70,14653
70,71,15696
71,72,16922
72,73,18269
73,74,19548
74,75,20692
75,76,22423
76,77,23980
77,78,25511
78,79,26676
79,80,28655
80,81,30257
81,82,31127
82,83,31706
83,84,31075
84,85,32538
85,86,32734
86,87,33266
87,88,33668
88,89,33920
89,90,34287
90,91,34516
91,92,33884
92,93,34334
93,94,34089
94,95,33708
95,96,33085
96,97,32062
97,98,31459
98,99,30315
99,100,29312
100,101,27906
101,102,26482
102,103,25045
103,104,23374
104,105,22289
105,106,20873
106,107,19645
107,108,18580
108,109,17466
109,110,16601
110,111,15782
111,112,14967
112,113,14278
113,114,13633
114,115,13015
115,116,12336
116,117,11959
117,118,11439
118,119,11010
119,120,10659
120,121,10383
121,122,10123
122,123,9856
123,124,9570
124,125,8465
125,126,9151
126,127,8988
127,128,8818
128,129,8703
129,130,8499
130,131,8308
131,132,8140
132,133,7978
133,134,7923
134,135,7787
135,136,7708
136,137,7664
137,138,7610
138,139,7532
139,140,7439
140,141,7376
141,142,7277
142,143,7234
143,144,7210
144,145,7112
145,146,7061
146,147,6993
147,148,6922
148,149,6875
149,150,6772
150,151,6752
151,152,6653
152,153,6636
153,154,6596
154,155,6553
155,156,6513
156,157,6501
157,158,6507
158,159,6415
159,160,6409
160,161,6430
161,162,6440
162,163,6395
163,164,6322
164,165,6259
165,166,5463
166,167,6298
167,168,6302
168,169,6319
169,170,6235
170,171,6194
171,172,6152
172,173,6106
173,174,6149
174,175,6195
175,176,6243
176,177,6209
177,178,6179
178,179,6208
179,180,6246
180,181,6326
181,182,6369
182,183,6393
183,184,6401
184,185,6382
185,186,6392
186,187,6426
187,188,6431
188,189,6384
189,190,6392
190,191,6376
191,192,6303
192,193,6308
193,194,6335
194,195,6283
195,196,6145
196,197,6010
197,198,5845
198,199,5679
199,200,102335
