bin_lo_us,bin_hi_us,count
0,504.21,44674
504.21,1008.42,0
1008.42,1512.63,0
1512.63,2016.84,0
2016.84,2521.05,0
2521.05,3025.26,0
3025.26,3529.47,0
3529.47,4033.68,0
4033.68,4537.89,3
4537.89,5042.1,0
5042.1,5546.31,0
5546.31,6050.52,0
6050.52,6554.73,0
6554.73,7058.94,0
7058.94,7563.15,0
7563.15,8067.36,0
8067.36,8571.57,0
8571.57,9075.78,0
9075.78,9579.99,0
9579.99,10084.2,8
10084.2,10588.4,0
10588.4,11092.6,0
11092.6,11596.8,0
11596.8,12101,0
12101,12605.3,0
12605.3,13109.5,0
13109.5,13613.7,0
13613.7,14117.9,0
14117.9,14622.1,0
14622.1,15126.3,0
15126.3,15630.5,0
15630.5,16134.7,0
16134.7,16638.9,1
16638.9,17143.1,2
17143.1,17647.4,1
17647.4,18151.6,0
18151.6,18655.8,0
18655.8,19160,0
19160,19664.2,0
19664.2,20168.4,0
20168.4,20672.6,0
20672.6,21176.8,0
21176.8,21681,0
21681,22185.2,0
22185.2,22689.5,0
22689.5,23193.7,0
23193.7,23697.9,0
23697.9,24202.1,0
24202.1,24706.3,0
24706.3,25210.5,0
25210.5,25714.7,0
25714.7,26218.9,0
26218.9,26723.1,0
26723.1,27227.4,0
27227.4,27731.6,0
27731.6,28235.8,0
28235.8,28740,0
28740,29244.2,0
29244.2,29748.4,0
29748.4,30252.6,0
30252.6,30756.8,0
30756.8,31261,0
31261,31765.2,0
31765.2,32269.5,0
32269.5,32773.7,0
32773.7,33277.9,0
33277.9,33782.1,0
33782.1,34286.3,0
34286.3,34790.5,0
34790.5,35294.7,0
35294.7,35798.9,0
35798.9,36303.1,0
36303.1,36807.3,0
36807.3,37311.6,0
37311.6,37815.8,0
37815.8,38320,0
38320,38824.2,0
38824.2,39328.4,0
39328.4,39832.6,0
39832.6,40336.8,0
40336.8,40841,0
40841,41345.2,0
41345.2,41849.4,0
41849.4,42353.7,0
42353.7,42857.9,0
42857.9,43362.1,2
43362.1,43866.3,1
43866.3,44370.5,0
44370.5,44874.7,0
44874.7,45378.9,0
45378.9,45883.1,0
45883.1,46387.3,0
46387.3,46891.5,0
46891.5,47395.8,0
47395.8,47900,0
47900,48404.2,0
48404.2,48908.4,0
48908.4,49412.6,0
49412.6,49916.8,0
49916.8,50421,0
50421,50925.2,0
50925.2,51429.4,0
51429.4,51933.7,0
51933.7,52437.9,0
52437.9,52942.1,0
52942.1,53446.3,0
53446.3,53950.5,0
53950.5,54454.7,0
54454.7,54958.9,0
54958.9,55463.1,0
55463.1,55967.3,0
55967.3,56471.5,0
56471.5,56975.8,0
56975.8,57480,0
57480,57984.2,0
57984.2,58488.4,0
58488.4,58992.6,0
58992.6,59496.8,0
59496.8,60001,0
60001,60505.2,0
60505.2,61009.4,0
61009.4,61513.6,0
61513.6,62017.9,0
62017.9,62522.1,0
62522.1,63026.3,0
63026.3,63530.5,0
63530.5,64034.7,0
64034.7,64538.9,0
64538.9,65043.1,0
65043.1,65547.3,0
65547.3,66051.5,0
66051.5,66555.7,0
66555.7,67060,0
67060,67564.2,0
67564.2,68068.4,0
68068.4,68572.6,0
68572.6,69076.8,0
69076.8,69581,0
69581,70085.2,0
70085.2,70589.4,0
70589.4,71093.6,0
71093.6,71597.8,0
71597.8,72102.1,0
72102.1,72606.3,0
72606.3,73110.5,0
73110.5,73614.7,0
73614.7,74118.9,0
74118.9,74623.1,0
74623.1,75127.3,0
75127.3,75631.5,0
75631.5,76135.7,0
76135.7,76639.9,0
76639.9,77144.2,0
77144.2,77648.4,0
77648.4,78152.6,0
78152.6,78656.8,0
78656.8,79161,0
79161,79665.2,0
79665.2,80169.4,0
80169.4,80673.6,0
80673.6,81177.8,0
81177.8,81682.1,0
81682.1,82186.3,0
82186.3,82690.5,0
82690.5,83194.7,0
83194.7,83698.9,0
83698.9,84203.1,0
84203.1,84707.3,0
84707.3,85211.5,0
85211.5,85715.7,0
85715.7,86219.9,0
86219.9,86724.2,0
86724.2,87228.4,0
87228.4,87732.6,0
87732.6,88236.8,0
88236.8,88741,0
88741,89245.2,0
89245.2,89749.4,0
89749.4,90253.6,0
90253.6,90757.8,0
90757.8,91262,0
91262,91766.3,0
91766.3,92270.5,0
92270.5,92774.7,0
92774.7,93278.9,0
93278.9,93783.1,0
93783.1,94287.3,0
94287.3,94791.5,0
94791.5,95295.7,0
95295.7,95799.9,1
95799.9,96304.1,1
96304.1,96808.4,0
96808.4,97312.6,0
97312.6,97816.8,0
97816.8,98321,0
98321,98825.2,0
98825.2,99329.4,0
99329.4,99833.6,0
99833.6,100338,0
100338,100842,0
