bin_lo_us,bin_hi_us,count
0,1,0
1,2,1
2,3,4
3,4,41
4,5,158
5,6,273
6,7,785
7,8,1653
8,9,2552
9,10,3135
10,11,3399
11,12,3005
12,13,2715
13,14,2346
14,15,1848
15,16,1620
16,17,1334
17,18,1300
18,19,1161
19,20,1067
20,21,945
21,22,908
22,23,852
23,24,749
24,25,632
25,26,633
26,27,648
27,28,619
28,29,493
29,30,525
30,31,494
31,32,493
32,33,489
33,34,430
34,35,423
35,36,402
36,37,369
37,38,408
38,39,343
39,40,354
40,41,341
41,42,317
42,43,332
43,44,306
44,45,301
45,46,283
46,47,264
47,48,251
48,49,273
49,50,270
50,51,253
51,52,229
52,53,257
53,54,226
54,55,221
55,56,177
56,57,213
57,58,216
58,59,222
59,60,193
60,61,194
61,62,188
62,63,176
63,64,218
64,65,183
65,66,163
66,67,158
67,68,161
68,69,166
69,70,171
70,71,166
71,72,159
72,73,149
73,74,146
74,75,159
75,76,164
76,77,148
77,78,168
78,79,141
79,80,126
80,81,131
81,82,123
82,83,114
83,84,149
84,85,121
85,86,123
86,87,105
87,88,118
88,89,118
89,90,128
90,91,100
91,92,115
92,93,125
93,94,94
94,95,117
95,96,99
96,97,106
97,98,117
98,99,112
99,100,97
100,101,119
101,102,104
102,103,103
103,104,94
104,105,90
105,106,87
106,107,97
107,108,88
108,109,102
109,110,84
110,111,83
111,112,85
112,113,89
113,114,87
114,115,92
115,116,94
116,117,71
117,118,73
118,119,84
119,120,78
120,121,84
121,122,89
122,123,59
123,124,84
124,125,79
125,126,86
126,127,80
127,128,73
128,129,73
129,130,87
130,131,72
131,132,72
132,133,59
133,134,73
134,135,90
135,136,65
136,137,82
137,138,62
138,139,54
139,140,70
140,141,68
141,142,71
142,143,72
143,144,52
144,145,72
145,146,61
146,147,71
147,148,63
148,149,53
149,150,72
150,151,55
151,152,53
152,153,68
153,154,64
154,155,48
155,156,67
156,157,56
157,158,68
158,159,43
159,160,58
160,161,63
161,162,35
162,163,48
163,164,52
164,165,63
165,166,37
166,167,55
167,168,54
168,169,56
169,170,56
170,171,53
171,172,46
172,173,55
173,174,56
174,175,35
175,176,73
176,177,49
177,178,42
178,179,43
179,180,54
180,181,34
181,182,43
182,183,52
183,184,54
184,185,54
185,186,38
186,187,45
187,188,47
188,189,47
189,190,40
190,191,49
191,192,50
192,193,39
193,194,45
194,195,42
195,196,45
196,197,44
197,198,37
198,199,38
199,200,8769
