bin_lo_us,bin_hi_us,count
0,1,0
1,2,118
2,3,167
3,4,141
4,5,412
5,6,450
6,7,501
7,8,423
8,9,546
9,10,451
10,11,372
11,12,404
12,13,468
13,14,485
14,15,380
15,16,359
16,17,403
17,18,500
18,19,446
19,20,371
20,21,425
21,22,382
22,23,497
23,24,369
24,25,430
25,26,443
26,27,400
27,28,444
28,29,355
29,30,495
30,31,409
31,32,396
32,33,450
33,34,334
34,35,533
35,36,394
36,37,373
37,38,437
38,39,388
39,40,551
40,41,353
41,42,369
42,43,425
43,44,426
44,45,524
45,46,365
46,47,369
47,48,424
48,49,459
49,50,437
50,51,436
51,52,395
52,53,377
53,54,465
54,55,407
55,56,455
56,57,421
57,58,344
58,59,495
59,60,374
60,61,489
61,62,384
62,63,331
63,64,521
64,65,370
65,66,502
66,67,359
67,68,400
68,69,467
69,70,385
70,71,491
71,72,354
72,73,427
73,74,420
74,75,421
75,76,476
76,77,382
77,78,442
78,79,376
79,80,422
80,81,479
81,82,393
82,83,443
83,84,364
84,85,440
85,86,429
86,87,466
87,88,376
88,89,370
89,90,498
90,91,366
91,92,522
92,93,339
93,94,397
94,95,495
95,96,344
96,97,508
97,98,373
98,99,391
99,100,476
100,101,336
101,102,507
102,103,407
103,104,409
104,105,396
105,106,420
106,107,491
107,108,413
108,109,409
109,110,327
110,111,481
111,112,510
112,113,393
113,114,372
114,115,336
115,116,535
116,117,445
117,118,413
118,119,355
119,120,370
120,121,539
121,122,387
122,123,429
123,124,390
124,125,428
125,126,485
126,127,321
127,128,498
128,129,364
129,130,458
130,131,447
131,132,308
132,133,535
133,134,399
134,135,403
135,136,409
136,137,392
137,138,514
138,139,402
139,140,381
140,141,381
141,142,443
142,143,514
143,144,423
144,145,327
145,146,382
146,147,509
147,148,421
148,149,440
149,150,375
150,151,374
151,152,517
152,153,355
153,154,480
154,155,399
155,156,399
156,157,453
157,158,350
158,159,509
159,160,386
160,161,389
161,162,437
162,163,394
163,164,524
164,165,377
165,166,363
166,167,409
167,168,452
168,169,529
169,170,339
170,171,380
171,172,412
172,173,465
173,174,487
174,175,360
175,176,394
176,177,403
177,178,483
178,179,427
179,180,419
180,181,381
181,182,424
182,183,448
183,184,401
184,185,454
185,186,377
186,187,411
187,188,467
188,189,367
189,190,494
190,191,384
191,192,377
192,193,498
193,194,357
194,195,499
195,196,372
196,197,390
197,198,452
198,199,417
199,200,48298
