bin_lo_us,bin_hi_us,count
0,1,0
1,2,388
2,3,8877
3,4,24333
4,5,32708
5,6,37430
6,7,41719
7,8,45836
8,9,49844
9,10,53161
10,11,55453
11,12,56327
12,13,56566
13,14,56232
14,15,56126
15,16,55470
16,17,54084
17,18,51984
18,19,49219
19,20,46300
20,21,43141
21,22,39914
22,23,37277
23,24,34522
24,25,32192
25,26,29911
26,27,27972
27,28,26191
28,29,24633
29,30,23367
30,31,21866
31,32,21069
32,33,19855
33,34,18780
34,35,17614
35,36,16736
36,37,16089
37,38,15396
38,39,14845
39,40,14287
40,41,13823
41,42,13509
42,43,13161
43,44,12646
44,45,12277
45,46,11737
46,47,11178
47,48,10738
48,49,10076
49,50,9575
50,51,9185
51,52,8772
52,53,8603
53,54,8215
54,55,7926
55,56,7549
56,57,7065
57,58,7005
58,59,6880
59,60,6958
60,61,6973
61,62,6891
62,63,6736
63,64,6525
64,65,6431
65,66,6502
66,67,6523
67,68,6510
68,69,6376
69,70,6302
70,71,6119
71,72,6006
72,73,5921
73,74,5801
74,75,5603
75,76,5425
76,77,5476
77,78,5462
78,79,5269
79,80,5110
80,81,4909
81,82,4718
82,83,4606
83,84,4476
84,85,4372
85,86,4396
86,87,4185
87,88,4072
88,89,4096
89,90,3919
90,91,3753
91,92,3695
92,93,3691
93,94,3659
94,95,3525
95,96,3502
96,97,3360
97,98,3336
98,99,3223
99,100,3194
100,101,3155
101,102,3040
102,103,3038
103,104,3055
104,105,2942
105,106,2875
106,107,2822
107,108,2769
108,109,2704
109,110,2679
110,111,2716
111,112,2565
112,113,2567
113,114,2531
114,115,2496
115,116,2388
116,117,2386
117,118,2370
118,119,2384
119,120,2387
120,121,2300
121,122,2295
122,123,2263
123,124,2272
124,125,2189
125,126,2127
126,127,2076
127,128,2160
128,129,2124
129,130,2104
130,131,2089
131,132,2021
132,133,1992
133,134,2010
134,135,1895
135,136,1898
136,137,1932
137,138,1969
138,139,1860
139,140,1891
140,141,1848
141,142,1837
142,143,1784
143,144,1783
144,145,1804
145,146,1758
146,147,1768
147,148,1709
148,149,1715
149,150,1698
150,151,1697
151,152,1635
152,153,1665
153,154,1649
154,155,1631
155,156,1614
156,157,1529
157,158,1587
158,159,1502
159,160,1552
160,161,1544
161,162,1499
162,163,1430
163,164,1561
164,165,1547
165,166,1448
166,167,1441
167,168,1389
168,169,1437
169,170,1413
170,171,1409
171,172,1364
172,173,1376
173,174,1381
174,175,1328
175,176,1250
176,177,1270
177,178,1224
178,179,1239
179,180,1219
180,181,1214
181,182,1236
182,183,1202
183,184,1139
184,185,1209
185,186,1164
186,187,1129
187,188,1154
188,189,1123
189,190,1101
190,191,1170
191,192,1122
192,193,1065
193,194,1101
194,195,1101
195,196,1140
196,197,1039
197,198,1103
198,199,1031
199,200,193499
