bin_lo_us,bin_hi_us,count
0,1,0
1,2,24
2,3,796
3,4,3351
4,5,5918
5,6,7044
6,7,7138
7,8,7124
8,9,7170
9,10,7096
10,11,7131
11,12,7005
12,13,6972
13,14,6771
14,15,6400
15,16,5891
16,17,5427
17,18,5037
18,19,4648
19,20,4363
20,21,4000
21,22,3731
22,23,3526
23,24,3353
24,25,3171
25,26,2999
26,27,2769
27,28,2607
28,29,2534
29,30,2430
30,31,2364
31,32,2271
32,33,2107
33,34,2026
34,35,1923
35,36,1860
36,37,1806
37,38,1775
38,39,1718
39,40,1702
40,41,1677
41,42,1650
42,43,1577
43,44,1540
44,45,1441
45,46,1435
46,47,1388
47,48,1322
48,49,1289
49,50,1260
50,51,1243
51,52,1166
52,53,1120
53,54,1109
54,55,1068
55,56,1060
56,57,1014
57,58,1005
58,59,970
59,60,934
60,61,918
61,62,912
62,63,907
63,64,871
64,65,867
65,66,882
66,67,865
67,68,837
68,69,856
69,70,825
70,71,824
71,72,781
72,73,814
73,74,757
74,75,781
75,76,747
76,77,739
77,78,738
78,79,680
79,80,711
80,81,673
81,82,696
82,83,650
83,84,644
84,85,653
85,86,610
86,87,620
87,88,584
88,89,631
89,90,560
90,91,588
91,92,564
92,93,556
93,94,557
94,95,539
95,96,568
96,97,500
97,98,529
98,99,481
99,100,505
100,101,494
101,102,494
102,103,491
103,104,456
104,105,494
105,106,452
106,107,483
107,108,450
108,109,448
109,110,466
110,111,412
111,112,463
112,113,425
113,114,449
114,115,418
115,116,401
116,117,411
117,118,383
118,119,426
119,120,391
120,121,398
121,122,360
122,123,389
123,124,360
124,125,364
125,126,395
126,127,343
127,128,388
128,129,345
129,130,364
130,131,338
131,132,342
132,133,351
133,134,324
134,135,359
135,136,328
136,137,360
137,138,322
138,139,344
139,140,315
140,141,317
141,142,329
142,143,292
143,144,311
144,145,270
145,146,302
146,147,268
147,148,281
148,149,282
149,150,275
150,151,290
151,152,260
152,153,300
153,154,259
154,155,288
155,156,273
156,157,279
157,158,284
158,159,267
159,160,301
160,161,262
161,162,276
162,163,260
163,164,265
164,165,251
165,166,227
166,167,252
167,168,214
168,169,246
169,170,204
170,171,239
171,172,213
172,173,230
173,174,226
174,175,216
175,176,233
176,177,218
177,178,238
178,179,207
179,180,231
180,181,227
181,182,215
182,183,237
183,184,213
184,185,229
185,186,221
186,187,226
187,188,211
188,189,227
189,190,237
190,191,202
191,192,233
192,193,211
193,194,206
194,195,192
195,196,190
196,197,179
197,198,174
198,199,187
199,200,22429
