bin_lo_us,bin_hi_us,count
0,1,25
1,2,105
2,3,441
3,4,787
4,5,1446
5,6,1485
6,7,1455
7,8,1898
8,9,1488
9,10,953
10,11,817
11,12,710
12,13,722
13,14,774
14,15,771
15,16,694
16,17,720
17,18,738
18,19,776
19,20,735
20,21,762
21,22,744
22,23,754
23,24,730
24,25,781
25,26,741
26,27,763
27,28,783
28,29,751
29,30,754
30,31,711
31,32,723
32,33,765
33,34,753
34,35,721
35,36,748
36,37,743
37,38,750
38,39,730
39,40,761
40,41,765
41,42,734
42,43,771
43,44,761
44,45,722
45,46,738
46,47,809
47,48,744
48,49,787
49,50,736
50,51,742
51,52,709
52,53,766
53,54,714
54,55,762
55,56,790
56,57,710
57,58,758
58,59,751
59,60,731
60,61,763
61,62,760
62,63,774
63,64,752
64,65,734
65,66,754
66,67,715
67,68,825
68,69,775
69,70,779
70,71,742
71,72,707
72,73,749
73,74,759
74,75,719
75,76,779
76,77,756
77,78,702
78,79,765
79,80,742
80,81,761
81,82,744
82,83,828
83,84,748
84,85,722
85,86,697
86,87,746
87,88,775
88,89,759
89,90,752
90,91,716
91,92,736
92,93,725
93,94,775
94,95,693
95,96,702
96,97,704
97,98,713
98,99,772
99,100,690
100,101,657
101,102,709
102,103,708
103,104,685
104,105,662
105,106,671
106,107,666
107,108,680
108,109,724
109,110,673
110,111,672
111,112,674
112,113,592
113,114,632
114,115,648
115,116,594
116,117,601
117,118,592
118,119,620
119,120,603
120,121,634
121,122,578
122,123,578
123,124,612
124,125,535
125,126,553
126,127,572
127,128,579
128,129,570
129,130,597
130,131,563
131,132,538
132,133,543
133,134,542
134,135,532
135,136,475
136,137,492
137,138,528
138,139,543
139,140,480
140,141,544
141,142,517
142,143,473
143,144,477
144,145,480
145,146,491
146,147,484
147,148,450
148,149,435
149,150,503
150,151,513
151,152,468
152,153,413
153,154,428
154,155,454
155,156,465
156,157,430
157,158,417
158,159,470
159,160,427
160,161,432
161,162,411
162,163,376
163,164,415
164,165,438
165,166,409
166,167,408
167,168,403
168,169,420
169,170,399
170,171,440
171,172,405
172,173,390
173,174,381
174,175,380
175,176,364
176,177,397
177,178,363
178,179,352
179,180,352
180,181,375
181,182,422
182,183,367
183,184,367
184,185,319
185,186,367
186,187,365
187,188,358
188,189,325
189,190,368
190,191,339
191,192,362
192,193,348
193,194,315
194,195,328
195,196,330
196,197,329
197,198,319
198,199,290
199,200,136853
