bin_lo_us,bin_hi_us,count
0,5.88823,9
5.88823,11.7765,451
11.7765,17.6647,1305
17.6647,23.5529,42
23.5529,29.4412,779
29.4412,35.3294,998
35.3294,41.2176,30
41.2176,47.1059,1090
47.1059,52.9941,672
52.9941,58.8823,67
58.8823,64.7706,1389
64.7706,70.6588,336
70.6588,76.547,265
76.547,82.4352,1493
82.4352,88.3235,34
88.3235,94.2117,531
94.2117,100.1,1261
100.1,105.988,3
105.988,111.876,791
111.876,117.765,998
117.765,123.653,15
123.653,129.541,1049
129.541,135.429,731
135.429,141.318,72
141.318,147.206,1319
147.206,153.094,399
153.094,158.982,117
158.982,164.87,1440
164.87,170.759,235
170.759,176.647,551
176.647,182.535,780
182.535,188.423,519
188.423,194.312,182
194.312,200.2,1129
200.2,206.088,320
206.088,211.976,663
211.976,217.865,681
217.865,223.753,558
223.753,229.641,415
229.641,235.529,452
235.529,241.418,521
241.418,247.306,620
247.306,253.194,524
253.194,259.082,675
259.082,264.97,603
264.97,270.859,513
270.859,276.747,543
276.747,282.635,569
282.635,288.523,528
288.523,294.412,516
294.412,300.3,539
300.3,306.188,556
306.188,312.076,577
312.076,317.965,557
317.965,323.853,555
323.853,329.741,527
329.741,335.629,563
335.629,341.517,552
341.517,347.406,533
347.406,353.294,510
353.294,359.182,467
359.182,365.07,465
365.07,370.959,402
370.959,376.847,347
376.847,382.735,330
382.735,388.623,279
388.623,394.512,292
394.512,400.4,255
400.4,406.288,259
406.288,412.176,257
412.176,418.064,193
418.064,423.953,196
423.953,429.841,165
429.841,435.729,143
435.729,441.617,129
441.617,447.506,121
447.506,453.394,99
453.394,459.282,103
459.282,465.17,89
465.17,471.059,68
471.059,476.947,77
476.947,482.835,58
482.835,488.723,60
488.723,494.611,62
494.611,500.5,58
500.5,506.388,55
506.388,512.276,53
512.276,518.164,46
518.164,524.053,64
524.053,529.941,62
529.941,535.829,50
535.829,541.717,80
541.717,547.606,75
547.606,553.494,90
553.494,559.382,98
559.382,565.27,96
565.27,571.159,123
571.159,577.047,127
577.047,582.935,124
582.935,588.823,139
588.823,594.711,139
594.711,600.6,144
600.6,606.488,137
606.488,612.376,174
612.376,618.264,160
618.264,624.153,162
624.153,630.041,190
630.041,635.929,172
635.929,641.817,195
641.817,647.706,205
647.706,653.594,187
653.594,659.482,213
659.482,665.37,205
665.37,671.258,209
671.258,677.147,231
677.147,683.035,205
683.035,688.923,219
688.923,694.811,247
694.811,700.7,223
700.7,706.588,246
706.588,712.476,230
712.476,718.364,256
718.364,724.253,247
724.253,730.141,260
730.141,736.029,236
736.029,741.917,246
741.917,747.805,215
747.805,753.694,226
753.694,759.582,230
759.582,765.47,253
765.47,771.358,234
771.358,777.247,246
777.247,783.135,239
783.135,789.023,237
789.023,794.911,248
794.911,800.8,236
800.8,806.688,247
806.688,812.576,258
812.576,818.464,224
818.464,824.352,235
824.352,830.241,240
830.241,836.129,250
836.129,842.017,220
842.017,847.905,238
847.905,853.794,236
853.794,859.682,212
859.682,865.57,228
865.57,871.458,226
871.458,877.347,215
877.347,883.235,222
883.235,889.123,216
889.123,895.011,226
895.011,900.899,216
900.899,906.788,206
906.788,912.676,209
912.676,918.564,210
918.564,924.452,200
924.452,930.341,215
930.341,936.229,202
936.229,942.117,185
942.117,948.005,174
948.005,953.894,181
953.894,959.782,194
959.782,965.67,201
965.67,971.558,171
971.558,977.447,171
977.447,983.335,153
983.335,989.223,141
989.223,995.111,156
995.111,1001,158
1001,1006.89,154
1006.89,1012.78,147
1012.78,1018.66,123
1018.66,1024.55,119
1024.55,1030.44,90
1030.44,1036.33,93
1036.33,1042.22,97
1042.22,1048.11,73
1048.11,1053.99,44
1053.99,1059.88,38
1059.88,1065.77,32
1065.77,1071.66,23
1071.66,1077.55,18
1077.55,1083.43,13
1083.43,1089.32,9
1089.32,1095.21,7
1095.21,1101.1,6
1101.1,1106.99,4
1106.99,1112.88,1
1112.88,1118.76,3
1118.76,1124.65,4
1124.65,1130.54,0
1130.54,1136.43,0
1136.43,1142.32,0
1142.32,1148.21,0
1148.21,1154.09,0
1154.09,1159.98,0
1159.98,1165.87,0
1165.87,1171.76,0
1171.76,1177.65,0
