bin_lo_us,bin_hi_us,count
0,1,0
1,2,20
2,3,757
3,4,3281
4,5,5865
5,6,7045
6,7,7118
7,8,7160
8,9,7107
9,10,7157
10,11,7160
11,12,7144
12,13,7066
13,14,7154
14,15,7105
15,16,7050
16,17,7055
17,18,6860
18,19,6661
19,20,6285
20,21,5818
21,22,5343
22,23,4979
23,24,4632
24,25,4287
25,26,3976
26,27,3710
27,28,3441
28,29,3179
29,30,3061
30,31,2933
31,32,2739
32,33,2620
33,34,2491
34,35,2416
35,36,2340
36,37,2248
37,38,2140
38,39,2006
39,40,1873
40,41,1780
41,42,1758
42,43,1707
43,44,1646
44,45,1605
45,46,1533
46,47,1478
47,48,1411
48,49,1357
49,50,1272
50,51,1222
51,52,1179
52,53,1115
53,54,1105
54,55,1062
55,56,1045
56,57,1002
57,58,984
58,59,974
59,60,927
60,61,928
61,62,906
62,63,864
63,64,889
64,65,864
65,66,839
66,67,856
67,68,817
68,69,837
69,70,768
70,71,784
71,72,756
72,73,742
73,74,730
74,75,690
75,76,707
76,77,640
77,78,668
78,79,604
79,80,623
80,81,572
81,82,590
82,83,564
83,84,543
84,85,556
85,86,518
86,87,524
87,88,495
88,89,505
89,90,451
90,91,477
91,92,456
92,93,467
93,94,436
94,95,455
95,96,442
96,97,424
97,98,426
98,99,415
99,100,415
100,101,400
101,102,393
102,103,410
103,104,351
104,105,395
105,106,330
106,107,376
107,108,324
108,109,345
109,110,333
110,111,325
111,112,351
112,113,312
113,114,346
114,115,319
115,116,333
116,117,329
117,118,305
118,119,300
119,120,286
120,121,301
121,122,279
122,123,284
123,124,277
124,125,287
125,126,283
126,127,273
127,128,274
128,129,252
129,130,270
130,131,238
131,132,257
132,133,243
133,134,231
134,135,229
135,136,223
136,137,231
137,138,224
138,139,221
139,140,212
140,141,238
141,142,217
142,143,220
143,144,221
144,145,208
145,146,217
146,147,197
147,148,212
148,149,184
149,150,191
150,151,195
151,152,182
152,153,195
153,154,173
154,155,183
155,156,158
156,157,174
157,158,168
158,159,157
159,160,181
160,161,160
161,162,175
162,163,159
163,164,167
164,165,169
165,166,167
166,167,171
167,168,166
168,169,173
169,170,167
170,171,166
171,172,169
172,173,161
173,174,170
174,175,153
175,176,167
176,177,147
177,178,158
178,179,140
179,180,147
180,181,138
181,182,123
182,183,137
183,184,115
184,185,125
185,186,105
186,187,128
187,188,119
188,189,118
189,190,123
190,191,108
191,192,118
192,193,107
193,194,117
194,195,106
195,196,114
196,197,115
197,198,107
198,199,114
199,200,8145
