bin_lo_us,bin_hi_us,count
0,1,0
1,2,26
2,3,19
3,4,20
4,5,144
5,6,100
6,7,216
7,8,311
8,9,457
9,10,308
10,11,696
11,12,923
12,13,855
13,14,1007
14,15,1127
15,16,1506
16,17,1495
17,18,1402
18,19,1481
19,20,1456
20,21,1610
21,22,1580
22,23,1513
23,24,1536
24,25,1701
25,26,1635
26,27,1604
27,28,1589
28,29,1619
29,30,1635
30,31,1838
31,32,1793
32,33,1745
33,34,1566
34,35,1675
35,36,1539
36,37,1632
37,38,1520
38,39,1474
39,40,1463
40,41,1544
41,42,1603
42,43,1522
43,44,1522
44,45,1580
45,46,1567
46,47,1701
47,48,1660
48,49,1688
49,50,1670
50,51,1750
51,52,1644
52,53,1622
53,54,1561
54,55,1481
55,56,1619
56,57,1560
57,58,1511
58,59,1343
59,60,1538
60,61,1550
61,62,1532
62,63,1468
63,64,1481
64,65,1540
65,66,1490
66,67,1437
67,68,1357
68,69,1523
69,70,1324
70,71,1313
71,72,1316
72,73,1265
73,74,1291
74,75,1185
75,76,1159
76,77,1060
77,78,1085
78,79,1028
79,80,1067
80,81,912
81,82,954
82,83,975
83,84,901
84,85,817
85,86,810
86,87,762
87,88,770
88,89,715
89,90,650
90,91,685
91,92,655
92,93,649
93,94,534
94,95,578
95,96,552
96,97,506
97,98,501
98,99,456
99,100,455
100,101,448
101,102,427
102,103,388
103,104,394
104,105,388
105,106,356
106,107,340
107,108,339
108,109,348
109,110,333
110,111,322
111,112,275
112,113,274
113,114,303
114,115,265
115,116,219
116,117,257
117,118,238
118,119,265
119,120,221
120,121,221
121,122,196
122,123,195
123,124,209
124,125,189
125,126,188
126,127,223
127,128,180
128,129,164
129,130,161
130,131,205
131,132,195
132,133,174
133,134,163
134,135,167
135,136,168
136,137,148
137,138,135
138,139,116
139,140,151
140,141,159
141,142,127
142,143,110
143,144,114
144,145,157
145,146,113
146,147,95
147,148,99
148,149,102
149,150,116
150,151,84
151,152,73
152,153,88
153,154,87
154,155,74
155,156,72
156,157,53
157,158,69
158,159,58
159,160,53
160,161,43
161,162,50
162,163,40
163,164,48
164,165,43
165,166,27
166,167,40
167,168,47
168,169,28
169,170,39
170,171,27
171,172,35
172,173,40
173,174,24
174,175,29
175,176,31
176,177,16
177,178,16
178,179,28
179,180,29
180,181,23
181,182,21
182,183,18
183,184,26
184,185,20
185,186,19
186,187,12
187,188,17
188,189,16
189,190,23
190,191,11
191,192,14
192,193,14
193,194,23
194,195,25
195,196,11
196,197,17
197,198,7
198,199,15
199,200,399
