bin_lo_us,bin_hi_us,count
0,500.993,94673
500.993,1001.99,1
1001.99,1502.98,0
1502.98,2003.97,0
2003.97,2504.96,0
2504.96,3005.96,0
3005.96,3506.95,3
3506.95,4007.94,11
4007.94,4508.94,4
4508.94,5009.93,0
5009.93,5510.92,0
5510.92,6011.92,0
6011.92,6512.91,0
6512.91,7013.9,0
7013.9,7514.89,0
7514.89,8015.89,0
8015.89,8516.88,0
8516.88,9017.87,0
9017.87,9518.87,0
9518.87,10019.9,1
10019.9,10520.9,0
10520.9,11021.8,0
11021.8,11522.8,0
11522.8,12023.8,0
12023.8,12524.8,0
12524.8,13025.8,0
13025.8,13526.8,0
13526.8,14027.8,0
14027.8,14528.8,0
14528.8,15029.8,0
15029.8,15530.8,0
15530.8,16031.8,0
16031.8,16532.8,0
16532.8,17033.8,8
17033.8,17534.8,0
17534.8,18035.7,1
18035.7,18536.7,0
18536.7,19037.7,0
19037.7,19538.7,0
19538.7,20039.7,0
20039.7,20540.7,0
20540.7,21041.7,0
21041.7,21542.7,0
21542.7,22043.7,0
22043.7,22544.7,0
22544.7,23045.7,0
23045.7,23546.7,0
23546.7,24047.7,0
24047.7,24548.7,0
24548.7,25049.6,0
25049.6,25550.6,0
25550.6,26051.6,0
26051.6,26552.6,0
26552.6,27053.6,0
27053.6,27554.6,0
27554.6,28055.6,0
28055.6,28556.6,0
28556.6,29057.6,0
29057.6,29558.6,0
29558.6,30059.6,0
30059.6,30560.6,0
30560.6,31061.6,0
31061.6,31562.6,0
31562.6,32063.6,0
32063.6,32564.5,0
32564.5,33065.5,0
33065.5,33566.5,1
33566.5,34067.5,0
34067.5,34568.5,0
34568.5,35069.5,0
35069.5,35570.5,0
35570.5,36071.5,0
36071.5,36572.5,0
36572.5,37073.5,0
37073.5,37574.5,0
37574.5,38075.5,0
38075.5,38576.5,0
38576.5,39077.5,0
39077.5,39578.4,0
39578.4,40079.4,0
40079.4,40580.4,0
40580.4,41081.4,0
41081.4,41582.4,0
41582.4,42083.4,0
42083.4,42584.4,0
42584.4,43085.4,0
43085.4,43586.4,1
43586.4,44087.4,0
44087.4,44588.4,0
44588.4,45089.4,0
45089.4,45590.4,0
45590.4,46091.4,0
46091.4,46592.3,0
46592.3,47093.3,0
47093.3,47594.3,0
47594.3,48095.3,0
48095.3,48596.3,0
48596.3,49097.3,0
49097.3,49598.3,0
49598.3,50099.3,0
50099.3,50600.3,0
50600.3,51101.3,0
51101.3,51602.3,0
51602.3,52103.3,0
52103.3,52604.3,0
52604.3,53105.3,0
53105.3,53606.3,0
53606.3,54107.2,0
54107.2,54608.2,0
54608.2,55109.2,0
55109.2,55610.2,0
55610.2,56111.2,0
56111.2,56612.2,0
56612.2,57113.2,0
57113.2,57614.2,0
57614.2,58115.2,0
58115.2,58616.2,0
58616.2,59117.2,0
59117.2,59618.2,0
59618.2,60119.2,0
60119.2,60620.2,0
60620.2,61121.1,0
61121.1,61622.1,0
61622.1,62123.1,0
62123.1,62624.1,0
62624.1,63125.1,0
63125.1,63626.1,0
63626.1,64127.1,0
64127.1,64628.1,0
64628.1,65129.1,0
65129.1,65630.1,0
65630.1,66131.1,0
66131.1,66632.1,0
66632.1,67133.1,0
67133.1,67634.1,0
67634.1,68135,0
68135,68636,0
68636,69137,0
69137,69638,0
69638,70139,0
70139,70640,0
70640,71141,0
71141,71642,0
71642,72143,0
72143,72644,0
72644,73145,0
73145,73646,0
73646,74147,0
74147,74648,0
74648,75148.9,0
75148.9,75649.9,0
75649.9,76150.9,0
76150.9,76651.9,0
76651.9,77152.9,0
77152.9,77653.9,0
77653.9,78154.9,0
78154.9,78655.9,0
78655.9,79156.9,0
79156.9,79657.9,0
79657.9,80158.9,0
80158.9,80659.9,0
80659.9,81160.9,0
81160.9,81661.9,0
81661.9,82162.9,0
82162.9,82663.8,0
82663.8,83164.8,0
83164.8,83665.8,0
83665.8,84166.8,0
84166.8,84667.8,0
84667.8,85168.8,0
85168.8,85669.8,0
85669.8,86170.8,0
86170.8,86671.8,1
86671.8,87172.8,0
87172.8,87673.8,0
87673.8,88174.8,0
88174.8,88675.8,0
88675.8,89176.8,0
89176.8,89677.7,0
89677.7,90178.7,0
90178.7,90679.7,0
90679.7,91180.7,0
91180.7,91681.7,0
91681.7,92182.7,0
92182.7,92683.7,0
92683.7,93184.7,0
93184.7,93685.7,0
93685.7,94186.7,0
94186.7,94687.7,0
94687.7,95188.7,0
95188.7,95689.7,1
95689.7,96190.7,0
96190.7,96691.6,0
96691.6,97192.6,0
97192.6,97693.6,0
97693.6,98194.6,0
98194.6,98695.6,0
98695.6,99196.6,0
99196.6,99697.6,0
99697.6,100199,0
