bin_lo_us,bin_hi_us,count
0,394.227,106641
394.227,788.453,0
788.453,1182.68,0
1182.68,1576.91,0
1576.91,1971.13,0
1971.13,2365.36,0
2365.36,2759.59,0
2759.59,3153.81,0
3153.81,3548.04,0
3548.04,3942.27,0
3942.27,4336.49,0
4336.49,4730.72,0
4730.72,5124.94,0
5124.94,5519.17,0
5519.17,5913.4,0
5913.4,6307.62,0
6307.62,6701.85,1
6701.85,7096.08,0
7096.08,7490.3,0
7490.3,7884.53,0
7884.53,8278.76,0
8278.76,8672.98,0
8672.98,9067.21,0
9067.21,9461.44,0
9461.44,9855.66,0
9855.66,10249.9,0
10249.9,10644.1,0
10644.1,11038.3,0
11038.3,11432.6,0
11432.6,11826.8,0
11826.8,12221,0
12221,12615.2,0
12615.2,13009.5,0
13009.5,13403.7,0
13403.7,13797.9,0
13797.9,14192.2,0
14192.2,14586.4,0
14586.4,14980.6,0
14980.6,15374.8,0
15374.8,15769.1,0
15769.1,16163.3,0
16163.3,16557.5,0
16557.5,16951.7,0
16951.7,17346,0
17346,17740.2,0
17740.2,18134.4,0
18134.4,18528.6,0
18528.6,18922.9,0
18922.9,19317.1,0
19317.1,19711.3,0
19711.3,20105.6,0
20105.6,20499.8,0
20499.8,20894,0
20894,21288.2,0
21288.2,21682.5,0
21682.5,22076.7,0
22076.7,22470.9,0
22470.9,22865.1,0
22865.1,23259.4,0
23259.4,23653.6,0
23653.6,24047.8,0
24047.8,24442,0
24442,24836.3,0
24836.3,25230.5,0
25230.5,25624.7,0
25624.7,26018.9,0
26018.9,26413.2,0
26413.2,26807.4,0
26807.4,27201.6,0
27201.6,27595.9,0
27595.9,27990.1,0
27990.1,28384.3,0
28384.3,28778.5,0
28778.5,29172.8,0
29172.8,29567,0
29567,29961.2,0
29961.2,30355.4,0
30355.4,30749.7,0
30749.7,31143.9,0
31143.9,31538.1,0
31538.1,31932.3,0
31932.3,32326.6,0
32326.6,32720.8,0
32720.8,33115,0
33115,33509.3,0
33509.3,33903.5,0
33903.5,34297.7,0
34297.7,34691.9,0
34691.9,35086.2,0
35086.2,35480.4,0
35480.4,35874.6,0
35874.6,36268.8,0
36268.8,36663.1,0
36663.1,37057.3,0
37057.3,37451.5,0
37451.5,37845.7,0
37845.7,38240,0
38240,38634.2,0
38634.2,39028.4,0
39028.4,39422.7,0
39422.7,39816.9,0
39816.9,40211.1,0
40211.1,40605.3,0
40605.3,40999.6,0
40999.6,41393.8,0
41393.8,41788,0
41788,42182.2,0
42182.2,42576.5,0
42576.5,42970.7,0
42970.7,43364.9,0
43364.9,43759.1,0
43759.1,44153.4,0
44153.4,44547.6,0
44547.6,44941.8,0
44941.8,45336,0
45336,45730.3,0
45730.3,46124.5,0
46124.5,46518.7,0
46518.7,46913,0
46913,47307.2,0
47307.2,47701.4,0
47701.4,48095.6,0
48095.6,48489.9,0
48489.9,48884.1,0
48884.1,49278.3,0
49278.3,49672.5,0
49672.5,50066.8,0
50066.8,50461,0
50461,50855.2,0
50855.2,51249.4,0
51249.4,51643.7,0
51643.7,52037.9,0
52037.9,52432.1,0
52432.1,52826.4,0
52826.4,53220.6,0
53220.6,53614.8,0
53614.8,54009,0
54009,54403.3,0
54403.3,54797.5,0
54797.5,55191.7,0
55191.7,55585.9,0
55585.9,55980.2,0
55980.2,56374.4,0
56374.4,56768.6,0
56768.6,57162.8,0
57162.8,57557.1,0
57557.1,57951.3,0
57951.3,58345.5,0
58345.5,58739.8,0
58739.8,59134,0
59134,59528.2,0
59528.2,59922.4,0
59922.4,60316.7,0
60316.7,60710.9,0
60710.9,61105.1,0
61105.1,61499.3,0
61499.3,61893.6,0
61893.6,62287.8,0
62287.8,62682,0
62682,63076.2,0
63076.2,63470.5,0
63470.5,63864.7,0
63864.7,64258.9,0
64258.9,64653.1,0
64653.1,65047.4,0
65047.4,65441.6,0
65441.6,65835.8,0
65835.8,66230.1,0
66230.1,66624.3,0
66624.3,67018.5,0
67018.5,67412.7,0
67412.7,67807,0
67807,68201.2,0
68201.2,68595.4,0
68595.4,68989.6,0
68989.6,69383.9,0
69383.9,69778.1,0
69778.1,70172.3,0
70172.3,70566.5,0
70566.5,70960.8,0
70960.8,71355,0
71355,71749.2,0
71749.2,72143.5,0
72143.5,72537.7,0
72537.7,72931.9,0
72931.9,73326.1,0
73326.1,73720.4,0
73720.4,74114.6,0
74114.6,74508.8,0
74508.8,74903,0
74903,75297.3,1
75297.3,75691.5,0
75691.5,76085.7,0
76085.7,76479.9,0
76479.9,76874.2,0
76874.2,77268.4,0
77268.4,77662.6,0
77662.6,78056.8,0
78056.8,78451.1,0
78451.1,78845.3,0
